,recall,precision,pf,wins
checker-framework.csv,0.71,0.52,0.5,12
fluidium.csv,0.0,0.0,0.01,1
guineu.csv,0.29,0.42,0.28,9
inkscape.csv,0.73,0.4,0.71,5
mpqc.csv,0.41,0.33,0.71,0
nsis.csv,0.7,0.3,0.72,2
octave.csv,0.37,0.41,0.41,6
owfs.csv,0.69,0.43,0.59,7
owlib.csv,0.6,0.56,0.43,14
pamguard.csv,0.64,0.46,0.36,13
prelude.csv,0.91,0.46,0.89,4
robocode.csv,0.62,0.49,0.43,11
uwom-server.csv,0.37,0.38,0.29,8
zengine.csv,1.0,0.4,0.94,3
zildo.csv,0.56,0.44,0.34,10
