,recall,precision,pf,wins
gnupdate.csv,0.41,0.81,0.19,9
ikvm.csv,0.38,0.67,0.39,1
libtorrent.csv,0.75,0.69,0.72,2
mcmc-jags.csv,0.55,0.77,0.36,5
moast.csv,0.61,0.74,0.13,10
olap-navigator.csv,0.7,0.76,0.36,8
pidgin.csv,0.77,0.71,0.52,3
salasaga.csv,0.84,0.51,0.97,0
sepgsql.csv,0.08,0.75,0.01,4
sigil.csv,0.53,0.72,0.2,6
xtreemfs.csv,0.3,0.76,0.05,7
