,f1,g,recall,precision,pf,wins
foursquared.csv,0.2,0.16999999999999998,0.14,0.365,0.085,1
repositorium.csv,0.33499999999999996,0.465,0.675,0.225,0.465,2
simplewebservices.csv,0.49,0.705,0.77,0.37,0.41000000000000003,3
xbg.csv,0.095,0.08,0.065,0.12,0.14,0
