,recall,precision,pf,pci_20,ifa,wins
foursquared.csv,0.14,0.365,0.085,0.64,1.5,3
repositorium.csv,0.675,0.225,0.465,0.5900000000000001,5.0,1
simplewebservices.csv,0.77,0.37,0.41000000000000003,0.425,2.5,2
xbg.csv,0.065,0.12,0.14,0.755,37.5,0
