,f1,g,recall,precision,pf,wins
boost.csv,0.595,0.675,0.705,0.515,0.405,5
etics.csv,0.605,0.625,0.6200000000000001,0.61,0.25,7
genecys.csv,0.515,0.46499999999999997,0.81,0.39,0.785,1
kftpgrabber.csv,0.46499999999999997,0.46,0.42500000000000004,0.5700000000000001,0.225,2
kvs.csv,0.385,0.405,0.37,0.46499999999999997,0.245,0
mcore3d.csv,0.5,0.475,0.645,0.535,0.4,3
ogrehg.csv,0.595,0.655,0.675,0.56,0.30500000000000005,6
projecteqemu.csv,0.56,0.485,0.445,0.675,0.21000000000000002,4
