,recall,precision,pf,pci_20,ifa,wins
alembik.csv,0.13,0.79,0.06,0.86,0.0,10
arsenal-1.csv,0.1,0.52,0.12,0.76,1.0,8
barracudamvc.csv,0.89,0.47,0.9,0.4,2.0,1
cascading.csv,0.61,0.59,0.57,0.46,2.0,5
emisview.csv,0.21,0.78,0.15,0.76,0.0,9
jitterbit.csv,0.6,0.56,0.49,0.48,0.0,6
jppf-project.csv,0.58,0.46,0.62,0.48,1.0,4
mevenide.csv,0.14,0.54,0.12,0.7,1.0,7
mycila.csv,0.67,0.5,0.64,0.45,2.0,2
ontopia.csv,0.45,0.38,0.43,0.5,1.0,3
trackit.csv,0.1,0.24,0.07,0.67,6.0,0
