,recall,precision,pf,pci_20,ifa,wins
bochs.csv,0.71,0.5,0.48,0.49,0.0,3
encog-java.csv,0.23,0.5,0.14,0.75,1.0,5
h2database.csv,0.31,0.5,0.23,0.64,0.0,6
haphazard.csv,0.64,0.37,0.69,0.57,2.0,0
jaql.csv,0.46,0.54,0.22,0.48,0.0,4
raven-monitoring.csv,0.49,0.28,0.46,0.54,0.0,2
v8.csv,0.54,0.32,0.56,0.51,1.0,1
