,recall,precision,pf,wins
amateur-scrolls.csv,0.21,0.48,0.08,7
arianne.csv,0.97,0.49,0.95,2
auber.csv,0.77,0.56,0.54,8
bl-toolkit.csv,0.87,0.47,0.93,1
growl-for-windows.csv,0.3,0.57,0.13,11
keyczar.csv,0.13,0.22,0.27,0
kml.csv,0.92,0.56,0.73,5
knowledge.csv,0.84,0.54,0.67,4
les-indemodables.csv,0.68,0.52,0.51,6
lportal.csv,0.04,0.57,0.0,9
lufa-lib.csv,0.72,0.52,0.61,3
micomt.csv,0.77,0.6,0.51,10
sigil.csv,0.61,0.68,0.28,13
ultimairis.csv,0.6,0.56,0.22,12
voms.csv,0.55,0.67,0.15,14
