,f1,g,recall,precision,pf,wins
brlcad.csv,0.345,0.265,0.225,0.47,0.2,0
fceugc.csv,0.585,0.545,0.52,0.6200000000000001,0.39,5
ftm.csv,0.48,0.43,0.395,0.77,0.16999999999999998,6
google-gears.csv,0.575,0.62,0.7,0.49,0.52,4
jaolt.csv,0.575,0.58,0.605,0.485,0.41000000000000003,3
jcache.csv,0.56,0.575,0.7949999999999999,0.5700000000000001,0.47,7
kmess.csv,0.4,0.47,0.45999999999999996,0.625,0.245,2
xmemcached.csv,0.5900000000000001,0.425,0.745,0.515,0.815,1
