,recall,precision,pf,pci_20,ifa,wins
bacula.csv,0.6950000000000001,0.43000000000000005,0.48,0.41,6.0,1
jajuk.csv,0.795,0.52,0.6,0.365,0.5,2
vapor.csv,0.6,0.39,0.53,0.495,7.0,0
zorannt.csv,0.62,0.52,0.31,0.475,1.5,3
