,0,1,2,3,4,5,6,7,8
qgis.csv,0.47,0.47,0.655,0.38,0.47,0.655,0.645,0.47,0.655
migen.csv,0.67,0.67,0.33,0.585,0.67,0.41500000000000004,0.75,0.67,0.33
jsecurity.csv,0.0,0.25,0.5,0.0,0.25,0.41500000000000004,0.875,0.25,0.29000000000000004
jnode.csv,1.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0
jhotdraw.csv,0.5,0.67,0.33,0.17,0.67,0.46499999999999997,1.0,0.67,0.38
sidekar.csv,0.33,0.69,0.67,0.29,0.69,0.67,0.57,0.69,0.67
emeraldemu.csv,0.395,0.75,0.64,0.71,0.75,0.675,0.71,0.75,0.64
emisview.csv,0.0,0.67,0.41500000000000004,0.33,0.67,0.5,1.0,0.67,0.41500000000000004
autoopencas.csv,0.1,0.6,0.675,0.5,0.6,0.675,0.5,0.6,0.775
mcmc-jags.csv,1.0,0.25,0.75,0.0,0.25,1.0,0.0,0.25,1.0
fontforge.csv,1.0,1.0,0.5,0.67,1.0,0.5,1.0,1.0,0.5
badtrinity-zero.csv,0.25,0.5,0.62,0.44,0.5,0.56,0.5,0.5,0.5
cleartk.csv,0.28500000000000003,0.3,0.9,0.525,0.3,0.9,0.715,0.3,0.9
delphilhlplib.csv,0.7,0.4,0.9,1.0,0.4,0.9,1.0,0.4,0.8
mcore3d.csv,0.0,0.645,0.67,0.33,0.645,0.71,0.42,0.645,0.71
applet2app.csv,0.585,0.52,0.5,0.565,0.52,0.5,0.72,0.52,0.45999999999999996
upp-mirror.csv,0.86,0.33,0.6399999999999999,0.38,0.33,0.71,0.57,0.33,0.71
magicwars.csv,0.725,0.41,0.79,0.53,0.41,0.79,0.785,0.41,0.735
xbplayer.csv,0.45,0.75,0.625,0.5,0.75,0.55,0.675,0.75,0.675
zildo.csv,0.5,0.775,0.5,0.575,0.775,0.5,0.675,0.775,0.5
jython.csv,1.0,0.5,0.5,0.585,0.5,0.5,1.0,0.5,0.5
ildjit.csv,0.0,0.67,0.67,0.0,0.67,0.67,0.0,0.67,0.67
gbif-providertoolkit.csv,0.5,0.75,0.0,0.5,0.75,0.0,1.0,0.75,0.0
jfreereport.csv,0.14,0.82,0.31,0.8049999999999999,0.82,0.28500000000000003,0.8049999999999999,0.82,0.28500000000000003
opennms.csv,0.33,0.41500000000000004,0.165,0.33,0.41500000000000004,0.165,1.0,0.41500000000000004,0.165
yield.csv,0.83,0.83,0.69,0.25,0.83,0.67,0.5,0.83,0.605
trackit.csv,0.25,0.25,0.675,0.1,0.25,0.675,0.75,0.25,0.675
freelords.csv,0.44,0.5,0.73,0.62,0.5,0.75,0.62,0.5,0.75
piccolo2d.csv,1.0,1.0,0.0,0.5,1.0,0.0,1.0,1.0,0.0
bochs.csv,0.33,0.645,0.47,0.67,0.645,0.5,0.67,0.645,0.53
intact.csv,0.0,0.5,0.33,0.0,0.5,0.5,0.5,0.5,0.33
htmlunit.csv,0.0,0.645,0.5900000000000001,0.89,0.645,0.5,0.8300000000000001,0.645,0.5900000000000001
open-beos.csv,0.07500000000000001,0.6299999999999999,0.5549999999999999,0.38,0.6299999999999999,0.5549999999999999,0.595,0.6299999999999999,0.62
libopenmetaverse.csv,0.67,0.29000000000000004,0.5,0.29000000000000004,0.29000000000000004,0.5,0.585,0.29000000000000004,0.5
popeye-chess.csv,0.585,0.875,0.67,0.585,0.875,0.67,0.71,0.875,0.67
jbpm.csv,0.2,0.5,0.8,0.6,0.5,0.8,0.4,0.5,0.8
cities3d.csv,0.75,0.75,0.71,0.75,0.75,0.71,0.75,0.75,0.71
springside.csv,0.1,0.675,0.4,0.2,0.675,0.55,0.5,0.675,0.45
k3d.csv,0.67,0.67,0.5,0.67,0.67,0.5,0.33,0.67,0.67
kvs.csv,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.0
firebreath.csv,0.83,0.585,0.67,0.25,0.585,0.585,0.5,0.585,0.67
fltk.csv,0.7,0.595,0.7050000000000001,0.46,0.595,0.7050000000000001,0.37,0.595,0.74
bullet.csv,0.07,0.29,0.69,0.22999999999999998,0.29,0.71,0.46499999999999997,0.29,0.71
mobicents.csv,0.15,0.565,0.52,0.635,0.565,0.52,0.64,0.565,0.5
maya-work-in-progress.csv,0.67,0.33,0.67,0.41500000000000004,0.33,0.5,0.67,0.33,0.5
betoffice.csv,0.0,0.4,0.55,0.775,0.4,0.55,0.675,0.4,0.55
scite-ru.csv,0.0,0.0,0.41500000000000004,1.0,0.0,0.41500000000000004,0.835,0.0,0.41500000000000004
ifmo-game-1.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qcad2.csv,0.2,0.8,0.675,0.7,0.8,0.675,0.7,0.8,0.6
xmemcached.csv,1.0,0.835,0.5,0.5,0.835,0.5,0.585,0.835,0.5
ldview.csv,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
rohxel.csv,0.29000000000000004,0.29000000000000004,0.75,0.29000000000000004,0.29000000000000004,0.75,0.75,0.29000000000000004,0.75
jpaul.csv,0.75,1.0,0.5,0.25,1.0,0.5,1.0,1.0,0.5
pfaedit.csv,0.0,0.635,0.8,0.7350000000000001,0.635,0.7350000000000001,0.915,0.635,0.7350000000000001
gbif-indexingtoolkit.csv,0.0,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.0
levent.csv,0.2,0.6,0.7,0.7,0.6,0.6,0.4,0.6,0.7
neodatis-odb.csv,0.75,0.71,0.5,0.0,0.71,0.5,0.33,0.71,0.5
pidgin.csv,0.73,0.72,0.655,0.545,0.72,0.7,0.56,0.72,0.735
swtfox.csv,0.25,0.75,0.625,0.0,0.75,0.5,0.375,0.75,0.75
aime.csv,1.0,0.25,0.0,1.0,0.25,0.25,1.0,0.25,0.25
mvdsv.csv,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
japano.csv,0.25,0.6,0.92,0.08,0.6,0.83,0.25,0.6,0.92
jitterbit.csv,0.47,0.605,0.605,0.12,0.605,0.635,0.815,0.605,0.7
encog-cs.csv,0.46499999999999997,0.22999999999999998,0.5,0.29,0.22999999999999998,0.62,0.915,0.22999999999999998,0.62
red5.csv,0.2,0.375,0.5,0.675,0.375,0.75,0.6,0.375,0.55
co-ode-owl-plugins.csv,0.0,0.25,1.0,0.5,0.25,0.5,0.5,0.25,0.75
exordium.csv,0.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5
cornerstone.csv,0.2,0.6,0.55,0.6,0.6,0.55,0.8,0.6,0.55
