,0,1,2,3,4,5,6,7,8
qgis.csv,0.33,0.33,0.44,0.16999999999999998,0.33,0.355,0.44,0.33,0.38
migen.csv,0.25,0.375,0.325,0.25,0.375,0.5,0.5,0.375,0.325
jsecurity.csv,0.06,0.215,0.215,0.0,0.215,0.205,0.605,0.215,0.29
jnode.csv,0.38,0.24,0.09,0.42000000000000004,0.24,0.115,0.42000000000000004,0.24,0.08
jhotdraw.csv,0.375,0.6,0.21,0.145,0.6,0.14,0.86,0.6,0.195
sidekar.csv,0.0,0.585,0.25,0.0,0.585,0.375,0.25,0.585,0.5
emeraldemu.csv,0.1,0.48,0.32,0.275,0.48,0.23,0.35,0.48,0.16
emisview.csv,0.0,0.55,0.365,0.55,0.55,0.2,0.635,0.55,0.30000000000000004
autoopencas.csv,0.41500000000000004,0.56,0.24,0.665,0.56,0.24,0.665,0.56,0.24
mcmc-jags.csv,0.675,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
fontforge.csv,0.67,0.67,0.33,0.67,0.67,0.33,0.71,0.67,0.41500000000000004
badtrinity-zero.csv,0.12,0.25,0.38,0.12,0.25,0.38,0.38,0.25,0.38
cleartk.csv,0.0,0.0,1.0,0.5,0.0,0.75,0.5,0.0,1.0
delphilhlplib.csv,0.5,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
mcore3d.csv,0.0,0.45,0.5,0.185,0.45,0.5,0.265,0.45,0.67
applet2app.csv,0.4,0.415,0.32499999999999996,0.35,0.415,0.33499999999999996,0.495,0.415,0.31000000000000005
upp-mirror.csv,1.0,0.25,0.5,0.325,0.25,0.5,0.25,0.25,0.5
magicwars.csv,0.81,0.30500000000000005,0.045,0.665,0.30500000000000005,0.045,0.675,0.30500000000000005,0.03
xbplayer.csv,0.22,0.56,0.22,0.22,0.56,0.165,0.315,0.56,0.26
zildo.csv,0.25,0.4,0.5,0.0,0.4,0.5,0.2,0.4,0.5
jython.csv,1.0,0.9,0.07,0.87,0.9,0.035,0.87,0.9,0.07
ildjit.csv,0.315,0.79,0.2,0.055,0.79,0.15000000000000002,0.26,0.79,0.25
gbif-providertoolkit.csv,0.29,0.15500000000000003,0.07,0.29,0.15500000000000003,0.15500000000000003,0.43,0.15500000000000003,0.15500000000000003
jfreereport.csv,0.07,0.635,0.12,0.54,0.635,0.115,0.54,0.635,0.11499999999999999
opennms.csv,0.12,0.5,0.25,0.33499999999999996,0.5,0.38,1.0,0.5,0.315
yield.csv,0.71,0.71,0.22999999999999998,0.0,0.71,0.29,0.15500000000000003,0.71,0.29
trackit.csv,0.165,0.25,0.585,0.41500000000000004,0.25,0.585,0.585,0.25,0.585
freelords.csv,0.0,0.165,0.67,0.67,0.165,1.0,0.67,0.165,1.0
piccolo2d.csv,0.5,0.88,0.235,0.12,0.88,0.235,0.815,0.88,0.12
bochs.csv,0.17,0.5,0.29000000000000004,0.28,0.5,0.33499999999999996,0.28,0.5,0.29000000000000004
intact.csv,0.0,0.405,0.26,0.0,0.405,0.14,0.26,0.405,0.315
htmlunit.csv,0.05,0.345,0.265,0.71,0.345,0.16,0.605,0.345,0.16
open-beos.csv,0.0,0.475,0.315,0.29,0.475,0.27,0.265,0.475,0.295
libopenmetaverse.csv,0.41500000000000004,0.41500000000000004,0.67,0.67,0.41500000000000004,0.67,0.29000000000000004,0.41500000000000004,0.67
popeye-chess.csv,0.25,0.5,0.25,0.25,0.5,0.225,0.0,0.5,0.25
jbpm.csv,0.24,0.725,0.08,0.16,0.725,0.08,0.22,0.725,0.04
cities3d.csv,0.595,0.675,0.18,0.49,0.675,0.18,0.695,0.675,0.18
springside.csv,0.05,0.615,0.3,0.05,0.615,0.3,0.315,0.615,0.25
k3d.csv,0.14500000000000002,0.43,0.11499999999999999,0.14500000000000002,0.43,0.11499999999999999,0.4,0.43,0.14500000000000002
kvs.csv,0.0,0.14,0.0,0.46499999999999997,0.14,0.195,0.665,0.14,0.12
firebreath.csv,0.42000000000000004,0.3,0.33,0.0,0.3,0.3,0.45,0.3,0.22
fltk.csv,0.45,0.45,0.475,0.25,0.45,0.42500000000000004,0.35,0.45,0.42500000000000004
bullet.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5
mobicents.csv,0.2,0.48000000000000004,0.42000000000000004,0.28,0.48000000000000004,0.38,0.55,0.48000000000000004,0.44
maya-work-in-progress.csv,0.1,0.0,0.2,0.2,0.0,0.2,0.1,0.0,0.2
betoffice.csv,0.1,0.6,0.55,1.0,0.6,0.55,0.75,0.6,0.55
scite-ru.csv,0.0,0.0,0.2,0.635,0.0,0.2,0.6,0.0,0.2
ifmo-game-1.csv,0.12,0.33499999999999996,0.12,0.5349999999999999,0.33499999999999996,0.12,0.405,0.33499999999999996,0.13
qcad2.csv,0.05,0.635,0.26,0.4,0.635,0.21000000000000002,0.4,0.635,0.3
xmemcached.csv,0.5349999999999999,0.38,0.17,0.14,0.38,0.33,0.38,0.38,0.17
ldview.csv,0.0,0.29000000000000004,0.375,0.25,0.29000000000000004,0.5,0.33,0.29000000000000004,0.5
rohxel.csv,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0
jpaul.csv,0.5,0.5,0.25,0.25,0.5,0.125,0.25,0.5,0.25
pfaedit.csv,0.0,0.125,0.33,0.33,0.125,0.33,0.67,0.125,0.33
gbif-indexingtoolkit.csv,0.30000000000000004,0.6,0.2,0.8,0.6,0.2,0.8,0.6,0.2
levent.csv,0.0,0.165,0.585,0.0,0.165,0.585,0.0,0.165,0.585
neodatis-odb.csv,0.5,0.6399999999999999,0.215,0.0,0.6399999999999999,0.215,0.43,0.6399999999999999,0.29
pidgin.csv,0.22999999999999998,0.33,0.41500000000000004,0.15500000000000003,0.33,0.38,0.17,0.33,0.46499999999999997
