,recall,precision,pf,wins
alsa.csv,0.65,0.67,0.43,11
amateur-scrolls.csv,0.26,0.71,0.08,13
arianne.csv,0.95,0.59,0.94,4
bl-toolkit.csv,0.55,0.53,0.59,1
doomlegacy.csv,0.74,0.59,0.45,7
enlightenment.csv,1.0,0.55,1.0,0
fritzing.csv,0.57,0.69,0.29,12
gnukeda.csv,0.78,0.68,0.57,9
jlinalg.csv,0.65,0.59,0.52,5
knowledge.csv,0.78,0.63,0.57,8
massiv.csv,0.06,0.47,0.0,3
playerstage.csv,0.54,0.71,0.26,14
psycle.csv,0.81,0.6,0.55,6
superwaba.csv,0.51,0.64,0.25,10
wxcrp.csv,0.85,0.55,0.84,2
