,recall,precision,pf,pci_20,ifa,wins
fceugc.csv,0.49,0.52,0.43,0.6,4.0,2
flexpay.csv,0.39,0.5,0.23,0.62,1.0,4
modellus.csv,0.54,0.79,0.2,0.52,0.0,6
open-data-kit.csv,0.71,0.55,0.58,0.46,1.0,3
phet.csv,0.35,0.3,0.62,0.67,3.0,0
qtractor.csv,0.62,0.55,0.33,0.48,0.0,5
sumatrapdf.csv,0.91,0.54,0.74,0.42,2.0,1
