,recall,precision,pf,pci_20,ifa,wins
fw4spl.csv,0.57,0.49,0.42,0.58,1.0,5
ipfilter.csv,0.59,0.45,0.72,0.57,2.0,0
mesa3d.csv,0.52,0.47,0.4,0.52,1.0,2
nassp.csv,0.27,0.57,0.2,0.65,0.0,7
rockbox.csv,0.63,0.54,0.43,0.38,0.0,6
soar.csv,1.0,0.5,1.0,0.44,2.0,1
super-tux.csv,0.79,0.43,0.61,0.43,0.0,3
tencompetence.csv,0.29,0.56,0.26,0.86,0.0,8
utgb.csv,0.46,0.5,0.26,0.5,1.0,4
