,0,1,2,3,4,5,6,7,8
guineu.csv,0.0,0.0,0.0,0.29000000000000004,0.0,0.125,0.5,0.0,0.0
rhex.csv,0.0,0.0,0.0,0.365,0.0,0.0,0.46499999999999997,0.0,0.0
owlib.csv,0.39,0.0,0.45499999999999996,0.385,0.0,0.525,0.67,0.0,0.445
ktc.csv,0.39,0.0,0.38,0.41000000000000003,0.0,0.43,0.425,0.0,0.425
jedit.csv,0.41500000000000004,0.0,0.4,0.45,0.0,0.45,0.365,0.0,0.33
net-snmp.csv,0.0,0.0,0.29000000000000004,0.41500000000000004,0.0,0.33,0.41500000000000004,0.0,0.29000000000000004
encog-java.csv,0.715,0.0,0.5,0.6,0.0,0.585,0.45,0.0,0.5
umber.csv,0.0,0.0,0.41500000000000004,0.365,0.0,0.5,0.5,0.0,0.5
jahshakafx.csv,0.425,0.25,0.5,0.35,0.25,0.4,0.4,0.25,0.53
jahshaka.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
selenium.csv,0.33,0.0,0.41500000000000004,0.42000000000000004,0.0,0.4,0.42000000000000004,0.0,0.41500000000000004
paintown.csv,0.57,0.0,0.33,0.41500000000000004,0.0,0.33,0.5,0.0,0.4
h2database.csv,0.53,0.0,0.25,0.53,0.0,0.67,0.52,0.0,0.585
x4x.csv,0.25,0.0,0.25,0.0,0.0,0.225,0.25,0.0,0.25
elmo.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jmoney.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0
baadengine.csv,0.845,0.0,0.4,0.685,0.0,0.4,0.485,0.0,0.4
raven-monitoring.csv,0.0,0.0,0.38,0.4,0.0,0.46499999999999997,0.4,0.0,0.4
smbopensoft.csv,0.5,0.0,0.33,0.255,0.0,0.33,0.235,0.0,0.36
xharbour.csv,0.185,0.0,0.31,0.185,0.0,0.30000000000000004,0.31,0.0,0.28
flylinkdc.csv,0.33,0.0,0.585,0.39,0.0,0.5,0.46499999999999997,0.0,0.55
