,0,1,2,3,4,5,6,7,8
guineu.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.165
rhex.csv,0.0,0.0,0.0,0.2,0.0,0.0,0.23500000000000001,0.0,0.0
owlib.csv,0.485,0.0,0.6499999999999999,0.395,0.0,0.61,0.71,0.0,0.69
ktc.csv,0.605,0.0,0.6699999999999999,0.515,0.0,0.685,0.72,0.0,0.74
jedit.csv,0.5,0.0,0.61,0.775,0.0,0.75,0.41000000000000003,0.0,0.67
net-snmp.csv,0.0,0.0,0.635,0.55,0.0,0.5,0.55,0.0,0.5
encog-java.csv,0.11,0.0,0.29000000000000004,0.2,0.0,0.42000000000000004,0.11,0.0,0.0
umber.csv,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0
jahshakafx.csv,0.585,1.0,0.6950000000000001,0.405,1.0,0.565,0.4,1.0,0.67
jahshaka.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
selenium.csv,0.67,0.0,0.625,0.5,0.0,0.75,0.5,0.0,0.62
paintown.csv,0.57,0.0,0.67,0.645,0.0,0.62,0.77,0.0,0.775
h2database.csv,0.20500000000000002,0.0,0.0,0.20500000000000002,0.0,0.1,0.14,0.0,0.125
x4x.csv,0.75,0.0,0.75,0.9,0.0,0.8,0.775,0.0,0.775
elmo.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jmoney.csv,0.0,0.0,0.75,0.67,0.0,0.625,0.41500000000000004,0.0,0.5
baadengine.csv,0.9299999999999999,0.0,0.875,0.8400000000000001,0.0,0.86,0.89,0.0,0.88
raven-monitoring.csv,0.125,0.0,0.145,0.29,0.0,0.29000000000000004,0.29,0.0,0.46499999999999997
smbopensoft.csv,0.5,0.0,0.8,0.5,0.0,0.78,0.5,0.0,0.775
xharbour.csv,0.94,0.0,0.9,0.95,0.0,0.95,1.0,0.0,0.89
flylinkdc.csv,0.33,0.0,0.33,0.4,0.0,0.46499999999999997,0.365,0.0,0.45
reactos-mirror.csv,0.67,0.0,0.45999999999999996,0.56,0.0,0.52,0.56,0.0,0.48
qpe.csv,0.085,0.0,0.0,0.2,0.0,0.165,0.155,0.0,0.0
xbrlapi.csv,0.375,0.0,0.45,0.43,0.0,0.5,0.43,0.0,0.33
prelude.csv,0.0,0.0,0.8,0.0,0.0,0.815,0.0,0.0,0.915
neoengine.csv,0.675,0.0,0.61,0.675,0.0,0.67,0.56,0.0,0.635
atunes.csv,0.0,0.0,0.0,0.10500000000000001,0.0,0.0,0.045,0.0,0.0
avifile.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lamp.csv,0.0,0.0,0.0,0.165,0.0,0.0,0.13,0.0,0.0
logicmail.csv,1.0,0.0,1.0,1.0,0.0,0.875,0.635,0.0,0.875
wgs-assembler.csv,0.365,0.0,0.125,0.375,0.0,0.29000000000000004,0.5,0.0,0.1
plearn.csv,0.0,0.0,0.5,0.46499999999999997,0.0,0.375,0.46499999999999997,0.0,0.55
werx.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
openwbem.csv,0.25,0.0,0.645,0.515,0.0,0.5700000000000001,0.42500000000000004,0.0,0.595
qgo.csv,0.71,0.0,0.75,0.5,0.0,1.0,0.5,0.0,0.875
jaql.csv,0.55,0.67,0.545,0.35,0.67,0.6,0.35,0.67,0.5349999999999999
kmatplot.csv,0.31,0.0,0.41500000000000004,0.21500000000000002,0.0,0.29000000000000004,0.17,0.0,0.125
pclasses.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0
agilitybook.csv,0.0,0.0,0.0,0.27,0.0,0.0,0.27,0.0,0.0
triplea.csv,0.625,0.0,0.875,0.67,0.0,0.875,0.5,0.0,0.75
raygina.csv,0.45,0.0,0.585,0.45,0.0,0.5,0.45,0.0,0.5
owfs.csv,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
olap-navigator.csv,1.0,0.0,0.87,0.67,0.0,0.75,1.0,0.0,0.845
pokeglobal.csv,1.0,0.0,0.67,1.0,0.0,0.71,0.71,0.0,0.71
nova.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sauerbraten.csv,0.8,0.0,0.67,0.75,0.0,0.71,0.75,0.0,0.75
graphmak.csv,0.29000000000000004,0.125,0.165,0.325,0.125,0.625,0.365,0.125,0.5
jgameai.csv,0.0,0.0,0.5,0.125,0.0,0.0,0.1,0.0,0.25
gpsmid.csv,0.75,0.0,0.75,0.5,0.0,0.8,0.5,0.0,0.75
empyrean.csv,0.25,0.0,0.71,0.835,0.0,0.67,0.675,0.0,0.71
awemud.csv,1.0,0.0,0.765,0.75,0.0,0.8,0.8300000000000001,0.0,0.725
crisscross.csv,0.35,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0
re2c.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tzod.csv,0.5,0.0,0.0,0.0,0.0,0.5,0.29000000000000004,0.0,0.5
octave.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22
adaptagrams.csv,0.625,0.0,1.0,0.71,0.0,1.0,0.5,0.0,0.67
open-media-library.csv,0.75,0.0,0.67,0.25,0.0,0.55,0.5,0.0,0.5349999999999999
vdsf.csv,0.11499999999999999,0.0,0.655,0.06,0.0,0.6100000000000001,0.06,0.0,0.64
orc.csv,0.04,0.0,0.0,0.325,0.0,0.0,0.175,0.0,0.0
lazarus-ccr.csv,0.0,0.0,0.5,0.45,0.0,0.67,0.45,0.0,0.585
n2cms.csv,0.75,0.0,0.5,0.44,0.0,0.42000000000000004,0.44,0.0,0.775
forester-atv.csv,0.5,0.0,0.29000000000000004,0.45,0.0,0.55,0.46499999999999997,0.0,0.5
mob-sen-plat.csv,0.0,0.0,0.775,0.71,0.0,0.875,0.0,0.0,0.71
nh3d.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
amanda.csv,0.69,0.0,0.6,0.645,0.0,0.635,0.71,0.0,0.67
