,0,1,2,3,4,5,6,7,8
qtractor.csv,0.0,0.0,0.41500000000000004,0.41500000000000004,0.0,0.41500000000000004,0.5,0.0,0.41500000000000004
oppna-program-hsatools.csv,0.0,0.585,0.165,0.0,0.585,0.165,0.0,0.585,0.165
acegisecurity.csv,0.765,0.23500000000000001,0.3,0.525,0.23500000000000001,0.25,0.35,0.23500000000000001,0.28500000000000003
customsagetv.csv,0.775,0.5,0.0,0.25,0.5,0.0,0.25,0.5,0.0
openxava.csv,0.855,0.8200000000000001,0.0,1.0,0.8200000000000001,0.0,0.14500000000000002,0.8200000000000001,0.0
botsnscouts.csv,0.67,0.0,0.33,0.33,0.0,0.33,0.0,0.0,0.33
google-caja.csv,0.33,0.0,0.67,0.33,0.0,0.67,0.165,0.0,0.585
freebios.csv,0.0,0.0,0.30000000000000004,0.30000000000000004,0.0,0.2,0.30000000000000004,0.0,0.2
tktoolkit.csv,0.44,0.0,0.16,0.685,0.0,0.195,0.685,0.0,0.16
mbse.csv,0.0,0.25,0.28,0.3,0.25,0.225,0.845,0.25,0.3
gebr.csv,0.0,0.0,0.25,0.0,0.0,0.375,0.125,0.0,0.5
flexpay.csv,0.12,0.555,0.21,0.565,0.555,0.245,0.33,0.555,0.21
bnetd.csv,0.0,1.0,0.33,0.75,1.0,0.29000000000000004,0.0,1.0,0.29000000000000004
gabel.csv,0.0,0.44,0.055,0.44,0.44,0.0,0.33,0.44,0.055
mpgravity.csv,0.0,0.0,0.225,0.0,0.0,0.25,0.0,0.0,0.1
vars-redux.csv,0.0,0.14,0.43,0.62,0.14,0.43,0.22999999999999998,0.14,0.43
jam-daq.csv,1.0,0.67,0.4,0.265,0.67,0.365,0.185,0.67,0.365
haphazard.csv,0.5,0.2,0.4,0.365,0.2,0.30000000000000004,0.365,0.2,0.185
httpcontentparser.csv,0.0,0.71,0.24,0.88,0.71,0.21,0.15,0.71,0.18
mia.csv,0.0,0.39,0.08499999999999999,0.25,0.39,0.08499999999999999,0.25,0.39,0.055
vrjuggler.csv,0.25,0.17,0.25,0.67,0.17,0.33,0.67,0.17,0.265
myfaces.csv,0.62,0.32499999999999996,0.15000000000000002,0.62,0.32499999999999996,0.13,0.305,0.32499999999999996,0.15000000000000002
massiv.csv,0.07,0.395,0.02,0.48,0.395,0.03,0.11499999999999999,0.395,0.03
wow-qrsk.csv,1.0,0.07500000000000001,0.125,0.325,0.07500000000000001,0.12,0.48,0.07500000000000001,0.12
