,recall,precision,pf,wins
aime.csv,0.195,0.345,0.115,2
flylinkdc.csv,0.73,0.485,0.38,3
ltp.csv,0.71,0.3,0.59,1
pfaedit.csv,0.665,0.43,0.26,4
powerfolder-.csv,0.5,0.505,0.185,5
qtwin.csv,0.035,0.015,0.03,0
