,f1,g,recall,precision,pf,wins
aime.csv,0.29,0.47,0.45,0.31,0.4,3
elateportal.csv,0.38,0.45,0.56,0.33,0.39,4
etics.csv,0.27,0.25,0.21,0.46,0.1,2
lockss.csv,0.41,0.56,0.57,0.34,0.46,6
pcgen.csv,0.41,0.41,0.85,0.33,0.67,5
personalaccess.csv,0.41,0.43,0.47,0.5,0.28,9
pydev.csv,0.36,0.47,0.53,0.43,0.32,8
rhex.csv,0.43,0.49,0.49,0.36,0.32,7
stuproa-cims.csv,0.22,0.17,0.14,0.55,0.09,1
uclmda.csv,0.09,0.06,0.05,0.15,0.13,0
wgs-assembler.csv,0.46,0.6,0.71,0.38,0.51,10
