,recall,precision,pf,pci_20,ifa,wins
amanda.csv,0.55,0.71,0.37,0.54,2.0,2
empyrean.csv,0.0,0.0,0.0,0.0,111.0,0
nutz.csv,0.59,0.55,0.61,0.58,0.0,1
