,f1,g,recall,precision,pf,wins
maidsafe-dht.csv,0.425,0.505,0.495,0.35,0.315,1
n2cms.csv,0.405,0.6599999999999999,0.665,0.275,0.505,2
nassp.csv,0.32,0.33,0.29,0.39,0.195,0
nug.csv,0.42999999999999994,0.54,0.6599999999999999,0.32,0.39,3
