,recall,precision,pf,pci_20,ifa,wins
maidsafe-dht.csv,0.495,0.35,0.315,0.56,5.0,1
n2cms.csv,0.665,0.275,0.505,0.39,3.0,0
nassp.csv,0.29,0.39,0.195,0.675,4.5,3
nug.csv,0.6599999999999999,0.32,0.39,0.605,5.0,2
