,recall,precision,pf,pci_20,ifa,wins
ftm.csv,0.54,0.64,0.19,0.56,1.0,10
google-gears.csv,0.72,0.49,0.58,0.47,1.0,3
grafx2.csv,0.53,0.57,0.31,0.45,1.0,5
kmess.csv,0.21,0.51,0.17,0.83,1.0,9
megameknet.csv,0.67,0.56,0.51,0.5,1.0,6
minig.csv,0.7,0.45,0.72,0.54,2.0,0
ns-3.csv,0.55,0.59,0.43,0.49,1.0,8
omseek.csv,0.16,0.6,0.09,0.7,2.0,7
quickfast.csv,0.72,0.54,0.54,0.49,1.0,4
sylpheed-claws.csv,1.0,0.53,0.98,0.42,1.0,2
xamj.csv,0.66,0.66,0.46,0.4,3.0,1
