,recall,precision,pf,pci_20,ifa,wins
boost.csv,0.5,0.44999999999999996,0.405,0.53,3.5,2
ffigo.csv,0.47,0.37,0.255,0.7050000000000001,4.0,6
ildjit.csv,0.185,0.335,0.21000000000000002,0.855,1.0,7
proftp.csv,0.355,0.33999999999999997,0.14,0.8049999999999999,2.0,8
skia.csv,0.71,0.495,0.355,0.48,1.5,5
tencompetence.csv,0.185,0.265,0.305,0.775,6.0,1
theresa.csv,0.435,0.43000000000000005,0.25,0.5,2.5,4
wxjs.csv,0.005,0.085,0.045000000000000005,0.67,29.5,0
xstore.csv,0.63,0.4,0.395,0.49,1.0,3
