,recall,precision,pf,pci_20,ifa,wins
benojt.csv,1.0,0.46,0.97,0.35,4.0,0
chrysalis.csv,0.8,0.5,0.33,0.38,0.0,5
jahshaka.csv,0.6,0.43,0.58,0.54,4.0,1
jam-daq.csv,0.48,0.53,0.13,0.5,0.0,6
jatlas.csv,0.68,0.42,0.53,0.41,1.0,2
jedit.csv,0.82,0.45,0.86,0.43,2.0,3
open-media-library.csv,0.69,0.47,0.32,0.48,1.0,4
