,0,1,2,3,4,5,6,7,8
projectts.csv,0.125,0.0,0.67,0.5,0.0,0.41500000000000004,0.5,0.0,0.585
autofac.csv,0.67,0.0,0.33,0.5,0.0,0.41500000000000004,0.67,0.0,0.33
nsis.csv,0.88,0.235,1.0,0.16999999999999998,0.235,1.0,0.47,0.235,1.0
knowledge.csv,0.585,0.75,1.0,0.585,0.75,1.0,0.77,0.75,1.0
esmf.csv,1.0,0.33,0.33,0.33,0.33,0.165,0.585,0.33,0.33
abbot.csv,0.0,0.0,0.75,0.0,0.0,0.75,0.775,0.0,0.775
konversation.csv,1.0,0.75,1.0,1.0,0.75,0.75,1.0,0.75,1.0
arsenal-1.csv,0.33,0.33,0.33,0.67,0.33,0.33,0.835,0.33,0.33
utgb.csv,0.25,0.33,0.5,0.29000000000000004,0.33,0.585,0.75,0.33,0.5
taokgame.csv,1.0,1.0,1.0,0.0,1.0,0.5,0.0,1.0,0.5
openmeetings.csv,1.0,0.5,0.5,0.835,0.5,0.5,1.0,0.5,0.5
nosleepsoftware.csv,0.0,0.0,1.0,0.0,0.0,0.75,1.0,0.0,0.75
jsidplay2.csv,0.265,0.25,0.83,0.33,0.25,0.83,0.665,0.25,0.75
chipster.csv,0.71,0.15500000000000003,0.43,0.31,0.15500000000000003,0.5,0.86,0.15500000000000003,0.46499999999999997
badtrinitycore.csv,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.6,0.675
redshell.csv,0.545,0.345,0.915,0.42,0.345,0.89,0.5700000000000001,0.345,0.915
zengine.csv,0.54,0.29000000000000004,0.875,0.0,0.29000000000000004,0.875,0.25,0.29000000000000004,1.0
javagroups.csv,0.8,0.4,0.225,0.6,0.4,0.45,1.0,0.4,0.45
hazelcast.csv,0.55,0.5,1.0,0.635,0.5,1.0,0.83,0.5,1.0
xuggle.csv,0.2,0.5,0.55,0.75,0.5,0.45,0.9,0.5,0.45
moviesandbox.csv,0.75,0.775,0.7,0.5,0.775,0.7,0.4,0.775,0.6
jrefactory.csv,0.2,0.635,0.8,0.1,0.635,0.7,0.4,0.635,0.7
alembik.csv,1.0,1.0,0.75,0.41500000000000004,1.0,1.0,0.5,1.0,1.0
mule.csv,0.07,0.585,0.69,0.44999999999999996,0.585,0.585,0.32499999999999996,0.585,0.55
aubit4gl.csv,0.6,0.8,0.6,0.185,0.8,0.6,1.0,0.8,0.6
sepgsql.csv,0.0,1.0,0.67,0.67,1.0,0.67,1.0,1.0,0.67
sblim.csv,0.0,0.5,0.835,0.5,0.5,0.585,1.0,0.5,0.835
pentahoanalysistool.csv,0.585,0.165,0.585,0.5,0.165,0.585,0.67,0.165,0.41500000000000004
rezilla.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5
pcgen.csv,0.83,0.33,0.45,0.55,0.33,0.365,1.0,0.33,0.535
dvd-create.csv,0.86,0.5349999999999999,0.86,0.0,0.5349999999999999,0.86,1.0,0.5349999999999999,0.86
freenet.csv,0.10500000000000001,0.395,0.71,0.5549999999999999,0.395,0.68,0.79,0.395,0.74
ivef-sdk.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
adonthell.csv,0.17,0.17,0.5,0.33,0.17,0.585,0.67,0.17,0.585
algebsql.csv,0.0,0.0,0.875,0.0,0.0,0.875,0.0,0.0,0.875
