,recall,precision,pf,pci_20,ifa,wins
fm-classic.csv,0.21999999999999997,0.28,0.12,0.79,3.0,4
foursquared.csv,0.055,0.06,0.09,0.83,37.5,1
ifmo-game-1.csv,0.105,0.035,0.16999999999999998,0.845,40.0,0
micomt.csv,0.89,0.1,0.7350000000000001,0.475,7.0,2
voms.csv,0.8,0.24,0.275,0.545,6.5,3
