,recall,precision,pf,wins
adonthell.csv,0.53,0.39,0.44,5
avisynth2.csv,0.0,0.0,0.03,0
coot.csv,0.54,0.53,0.61,1
dsworkbench.csv,0.12,0.4,0.12,7
freelords.csv,0.85,0.54,0.75,3
gephex.csv,0.75,0.53,0.68,4
jas.csv,0.38,0.47,0.41,6
jpaul.csv,0.16,0.55,0.15,8
ngl.csv,0.77,0.53,0.73,2
scenemonitor.csv,0.41,0.62,0.28,9
synecdoche.csv,0.47,0.66,0.34,10
