,0,1,2,3,4,5,6,7,8
bl-toolkit.csv,0.29000000000000004,0.29000000000000004,0.27,0.33,0.29000000000000004,0.31,0.29,0.29000000000000004,0.31
opengs.csv,0.585,0.33,0.4,0.33,0.33,0.47,0.31,0.33,0.5
patterntesting.csv,0.365,0.0,0.25,0.25,0.0,0.31,0.25,0.0,0.31
log4net.csv,0.4,0.365,0.0,0.4,0.365,0.0,0.38,0.365,0.0
gzigzag.csv,0.33,0.365,0.5,0.33,0.365,0.5,0.3,0.365,0.405
fw4spl.csv,0.38,0.595,0.775,0.425,0.595,0.73,0.37,0.595,0.71
phet.csv,0.595,0.52,0.79,0.595,0.52,0.8,0.33,0.52,0.8
gnukeda.csv,0.0,0.25,0.4,0.25,0.25,0.4,0.29,0.25,0.4
jaxen.csv,0.365,0.29000000000000004,0.0,0.33,0.29000000000000004,0.0,0.25,0.29000000000000004,0.0
unimrcp.csv,0.0,0.0,0.33,0.41500000000000004,0.0,0.33,0.315,0.0,0.33
enlightenment.csv,0.67,0.45999999999999996,0.46499999999999997,0.37,0.45999999999999996,0.48,0.425,0.45999999999999996,0.46
tokratan.csv,0.29000000000000004,0.43,0.2,0.6,0.43,0.5,0.33,0.43,0.165
opensim4opencog.csv,0.39,0.52,0.5,0.39,0.52,0.5,0.325,0.52,0.5
rsyslog.csv,0.25,0.0,0.125,0.25,0.0,0.125,0.45,0.0,0.125
qlc.csv,0.0,0.365,0.375,0.33,0.365,0.4,0.345,0.365,0.355
lockss.csv,0.0,0.38,0.29000000000000004,0.345,0.38,0.125,0.28500000000000003,0.38,0.0
nicepress.csv,0.1,0.41500000000000004,0.33,0.33,0.41500000000000004,0.33,0.315,0.41500000000000004,0.5
scenemonitor.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
wxlua.csv,0.0,0.325,0.45,0.0,0.325,0.45,0.4,0.325,0.45
blue-c.csv,0.0,0.0,0.125,0.0,0.0,0.25,0.33,0.0,0.125
tcl.csv,0.165,0.0,0.25,0.29000000000000004,0.0,0.25,0.25,0.0,0.25
etherboot.csv,0.225,0.0,0.5,0.29,0.0,0.365,0.275,0.0,0.365
pustefix.csv,0.0,0.31,0.45,0.29000000000000004,0.31,0.45,0.25,0.31,0.33
haggle.csv,0.41000000000000003,0.45,0.5,0.33,0.45,0.53,0.445,0.45,0.5
jmonkeyengine.csv,0.33,0.225,0.375,0.0,0.225,0.265,0.15500000000000003,0.225,0.41500000000000004
officefloor.csv,0.5549999999999999,0.44499999999999995,0.885,0.53,0.44499999999999995,0.855,0.355,0.44499999999999995,0.845
fluidium.csv,0.29000000000000004,0.125,0.41500000000000004,0.0,0.125,0.41500000000000004,0.225,0.125,0.29000000000000004
aufs.csv,0.5,0.31,0.45,0.29,0.31,0.5,0.45,0.31,0.5
cuberok.csv,0.0,0.33,0.1,0.29000000000000004,0.33,0.1,0.31,0.33,0.125
vienna-add-in.csv,0.0,0.35,0.37,0.345,0.35,0.39,0.32,0.35,0.41500000000000004
ivataopenportal.csv,0.0,0.395,0.5,0.415,0.395,0.45999999999999996,0.4,0.395,0.5
decidr.csv,0.7350000000000001,0.78,0.445,0.46,0.78,0.43,0.36,0.78,0.435
mptvseries.csv,0.33,0.0,0.5,0.25,0.0,0.165,0.2,0.0,0.5
planeshift.csv,0.3,0.44,0.345,0.31,0.44,0.32,0.33,0.44,0.315
phonon-vlc-mplayer.csv,0.62,0.79,0.71,0.36,0.79,0.73,0.42,0.79,0.75
jgnash.csv,0.37,0.345,0.5,0.645,0.345,0.46499999999999997,0.33,0.345,0.5
nassp.csv,0.33,0.185,0.0,0.25,0.185,0.0,0.2,0.185,0.0
