,recall,precision,pf,pci_20,ifa,wins
cleartk.csv,0.63,0.41,0.525,0.495,2.0,2
ibatisdb.csv,0.35,0.575,0.22000000000000003,0.71,1.5,7
log4net.csv,0.26,0.475,0.19,0.76,0.5,6
ofbiz.csv,0.75,0.5449999999999999,0.5349999999999999,0.48,6.0,4
opensim4opencog.csv,0.5549999999999999,0.53,0.56,0.42,3.5,3
openwbem.csv,0.33,0.405,0.365,0.535,1.5,0
power-architect.csv,0.845,0.475,0.865,0.435,2.5,1
x-ray-mule.csv,0.26,0.51,0.45499999999999996,0.745,4.5,5
