,recall,precision,pf,wins
abbot.csv,0.88,0.28,0.75,1
jicarilla.csv,0.03,0.13,0.04,2
optalgtoolkit.csv,0.51,0.45,0.49,8
oscarmcmaster.csv,0.43,0.29,0.39,5
ossim.csv,0.28,0.37,0.32,7
projectts.csv,0.45,0.27,0.43,4
sabbu.csv,0.65,0.31,0.48,6
vxl.csv,0.38,0.25,0.39,3
zact.csv,0.41,0.16,0.35,0
