,f1,g,recall,precision,pf,wins
bzbyte.csv,0.35,0.0,0.76,0.21,0.33,0
mediaportal.csv,0.45,0.46,0.41,0.61,0.12,2
poormans.csv,0.39,0.48,0.43,0.77,0.12,4
smartgwt.csv,0.56,0.6,0.62,0.56,0.47,3
sqlpower-library.csv,0.39,0.48,0.88,0.24,0.83,1
