,recall,precision,pf,pci_20,ifa,wins
avifile.csv,0.5,0.31,0.35,0.63,3.0,4
fluidium.csv,0.02,0.42,0.01,0.5,1.0,5
gogoego.csv,0.52,0.14,0.36,0.47,20.0,0
httpcontentparser.csv,0.57,0.28,0.47,0.47,3.0,2
patterntesting.csv,1.0,0.24,0.97,0.45,3.0,1
pokeglobal.csv,0.71,0.33,0.73,0.53,6.0,3
qtwin.csv,0.12,0.3,0.09,0.83,7.0,6
