,recall,precision,pf,pci_20,ifa,wins
autoopencas.csv,0.43500000000000005,0.41500000000000004,0.32999999999999996,0.815,6.0,1
pcgen.csv,0.935,0.42500000000000004,0.87,0.43,5.5,0
selenium.csv,0.6599999999999999,0.535,0.37,0.39,1.0,2
tolven.csv,0.48,0.625,0.24000000000000002,0.6,0.5,3
