,recall,precision,pf,wins
crisscross.csv,0.88,0.51,0.9,0
ivatamasks.csv,0.86,0.52,0.79,2
ivataopenportal.csv,0.91,0.56,0.81,3
kolmafia.csv,0.9,0.53,0.87,1
mb-unit.csv,0.7,0.56,0.44,5
nova.csv,0.49,0.63,0.44,4
olex2.csv,0.53,0.68,0.31,6
