,recall,precision,pf,wins
calcubetimer.csv,0.4,0.26,0.19,2
chaperon.csv,0.3,0.5,0.27,1
mule.csv,0.5,0.41,0.25,3
springside.csv,0.58,0.54,0.38,0
swtfox.csv,0.5,0.55,0.25,4
