,f1,g,recall,precision,pf,wins
fontforge.csv,0.675,0.6000000000000001,0.75,0.69,0.565,2
freelords.csv,0.6599999999999999,0.645,0.74,0.6799999999999999,0.49,3
jfreereport.csv,0.325,0.32,0.28,0.565,0.175,0
super-tux.csv,0.535,0.49,0.69,0.6,0.32,1
