,recall,precision,pf,pci_20,ifa,wins
autoopencas.csv,0.45,0.4,0.39,0.82,5.0,0
nabu-library.csv,0.35,0.38,0.27,0.76,3.0,3
pcgen.csv,0.97,0.5,0.93,0.42,2.0,1
selenium.csv,0.7,0.44,0.48,0.38,1.0,2
tolven.csv,0.45,0.71,0.2,0.58,0.0,4
