,0,1,2,3,4,5,6,7,8
guineu.csv,0.0,0.265,0.085,0.085,0.265,0.17,1.0,0.265,0.17
rhex.csv,0.12,0.44,0.0,0.38,0.44,0.06,1.0,0.44,0.0
owlib.csv,0.09,0.06,0.21,0.33999999999999997,0.06,0.15,1.0,0.06,0.15
ktc.csv,0.09,0.31999999999999995,0.21,0.265,0.31999999999999995,0.205,1.0,0.31999999999999995,0.18
jedit.csv,0.0,0.29,0.14,0.13,0.29,0.27,1.0,0.29,0.215
net-snmp.csv,0.2,0.2,0.30000000000000004,0.4,0.2,0.2,1.0,0.2,0.2
encog-java.csv,0.33,0.46499999999999997,0.045,0.21,0.46499999999999997,0.03,0.985,0.46499999999999997,0.06
umber.csv,0.55,0.17,0.0,0.0,0.17,0.0,1.0,0.17,0.0
jahshakafx.csv,0.105,0.275,0.06,0.385,0.275,0.08499999999999999,1.0,0.275,0.08499999999999999
jahshaka.csv,0.0,0.325,0.0,0.0,0.325,0.0,1.0,0.325,0.0
selenium.csv,0.085,0.2,0.265,0.085,0.2,0.265,1.0,0.2,0.33
paintown.csv,0.14,0.525,0.195,0.215,0.525,0.195,1.0,0.525,0.195
h2database.csv,0.28500000000000003,0.26,0.03,0.24,0.26,0.065,0.97,0.26,0.04
x4x.csv,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
elmo.csv,0.36,0.57,0.0,0.36,0.57,0.0,1.0,0.57,0.0
jmoney.csv,0.1,0.75,0.0,0.1,0.75,0.0,1.0,0.75,0.0
baadengine.csv,0.0,0.2,0.41000000000000003,0.03,0.2,0.355,1.0,0.2,0.375
raven-monitoring.csv,0.0,0.30000000000000004,0.185,0.0,0.30000000000000004,0.185,1.0,0.30000000000000004,0.365
smbopensoft.csv,0.095,0.05,0.14,0.32999999999999996,0.05,0.2,0.6,0.05,0.19
xharbour.csv,0.25,1.0,0.5,0.5,1.0,0.5,1.0,1.0,0.5
flylinkdc.csv,0.1,0.6,0.15000000000000002,0.4,0.6,0.155,1.0,0.6,0.1
reactos-mirror.csv,0.02,0.575,0.28,0.29,0.575,0.29,1.0,0.575,0.295
