,0,1,2,3,4,5,6,7,8
guineu.csv,0.0,0.33,0.33,0.33,0.33,0.165,1.0,0.33,0.0
rhex.csv,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0
owlib.csv,0.345,0.08499999999999999,0.655,0.405,0.08499999999999999,0.5700000000000001,1.0,0.08499999999999999,0.5
ktc.csv,0.42,0.17,0.61,0.685,0.17,0.7,1.0,0.17,0.61
jedit.csv,0.0,0.33,0.67,0.41500000000000004,0.33,0.585,1.0,0.33,0.5
net-snmp.csv,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.5
encog-java.csv,0.775,0.2,0.1,0.45,0.2,0.0,1.0,0.2,0.0
umber.csv,1.0,0.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0
jahshakafx.csv,0.45,0.15000000000000002,0.525,0.7,0.15000000000000002,0.55,1.0,0.15000000000000002,0.55
jahshaka.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
selenium.csv,0.085,0.25,0.5,0.5,0.25,0.41500000000000004,1.0,0.25,0.5
paintown.csv,0.46499999999999997,0.46499999999999997,0.57,0.43,0.46499999999999997,0.5,1.0,0.46499999999999997,0.605
h2database.csv,0.635,0.185,0.085,0.4,0.185,0.2,1.0,0.185,0.085
x4x.csv,0.5,0.5,0.75,0.25,0.5,0.75,1.0,0.5,0.875
elmo.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
jmoney.csv,0.75,0.75,0.5,0.5,0.75,0.5,1.0,0.75,0.5
baadengine.csv,0.02,0.13,0.91,0.185,0.13,0.89,1.0,0.13,0.89
raven-monitoring.csv,0.0,0.29000000000000004,0.41500000000000004,0.25,0.29000000000000004,0.33,1.0,0.29000000000000004,0.25
smbopensoft.csv,0.35,0.3,0.845,0.25,0.3,0.8,0.7,0.3,0.845
xharbour.csv,0.71,0.22,0.89,0.56,0.22,1.0,1.0,0.22,1.0
flylinkdc.csv,0.25,0.585,0.5,0.67,0.585,0.29000000000000004,1.0,0.585,0.5
reactos-mirror.csv,0.14,0.46499999999999997,0.38,0.44999999999999996,0.46499999999999997,0.425,1.0,0.46499999999999997,0.35
qpe.csv,0.75,0.5,0.0,0.29000000000000004,0.5,0.0,1.0,0.5,0.125
xbrlapi.csv,0.4,0.0,0.25,0.5,0.0,0.45,1.0,0.0,0.5
prelude.csv,1.0,0.675,0.75,0.0,0.675,0.9,1.0,0.675,0.775
neoengine.csv,0.39,0.30000000000000004,0.55,0.09,0.30000000000000004,0.525,1.0,0.30000000000000004,0.525
atunes.csv,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0.25,0.0
avifile.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
lamp.csv,1.0,0.5,0.0,0.25,0.5,0.0,1.0,0.5,0.0
logicmail.csv,0.33,0.5,0.75,0.585,0.5,0.875,1.0,0.5,0.875
wgs-assembler.csv,0.29000000000000004,0.25,0.25,0.0,0.25,0.25,1.0,0.25,0.125
plearn.csv,0.55,0.185,0.25,0.5,0.185,0.33,1.0,0.185,0.265
werx.csv,0.10500000000000001,0.025,1.0,0.10500000000000001,0.025,1.0,1.0,0.025,1.0
openwbem.csv,0.42,0.21000000000000002,0.44,0.5700000000000001,0.21000000000000002,0.45,1.0,0.21000000000000002,0.38
qgo.csv,0.67,0.0,1.0,0.33,0.0,0.67,1.0,0.0,0.67
jaql.csv,0.055,0.2,0.5,0.4,0.2,0.42000000000000004,1.0,0.2,0.44
kmatplot.csv,0.41500000000000004,0.33,0.0,0.67,0.33,0.165,1.0,0.33,0.0
pclasses.csv,0.0,0.75,0.0,0.0,0.75,0.0,1.0,0.75,0.0
agilitybook.csv,0.5,0.125,0.25,0.5,0.125,0.125,1.0,0.125,0.0
triplea.csv,0.585,0.5,0.71,0.5,0.5,0.67,1.0,0.5,0.585
raygina.csv,0.41500000000000004,0.0,0.41500000000000004,0.41500000000000004,0.0,0.5,1.0,0.0,0.5
owfs.csv,0.0,1.0,0.0,0.5,1.0,0.0,1.0,1.0,0.0
olap-navigator.csv,0.41500000000000004,0.33,0.835,0.41500000000000004,0.33,0.915,1.0,0.33,0.83
pokeglobal.csv,0.25,0.5,0.5,0.45,0.5,0.625,1.0,0.5,0.55
nova.csv,0.0,0.0,0.0,0.5,0.0,0.75,1.0,0.0,0.0
sauerbraten.csv,0.5,0.0,0.71,0.75,0.0,0.5,1.0,0.0,0.625
graphmak.csv,0.835,0.5,0.33,0.0,0.5,0.33,1.0,0.5,0.0
jgameai.csv,0.0,0.0,0.33,0.0,0.0,0.0,1.0,0.0,0.165
