,recall,precision,pf,pci_20,ifa,wins
encog-java.csv,0.105,0.41500000000000004,0.035,0.83,0.5,5
fluent-nhibernate.csv,0.34,0.355,0.16,0.645,1.0,3
h2database.csv,0.645,0.37,0.22499999999999998,0.59,2.0,4
jaql.csv,0.5800000000000001,0.375,0.255,0.53,3.0,2
raven-monitoring.csv,0.30500000000000005,0.27,0.25,0.635,1.0,1
v8.csv,0.53,0.255,0.36,0.595,5.0,0
