,recall,precision,pf,wins
benojt.csv,1.0,0.46,0.97,2
chrysalis.csv,0.8,0.46,0.53,4
jahshaka.csv,0.6,0.38,0.41,1
jam-daq.csv,0.46,0.62,0.13,6
jatlas.csv,0.68,0.44,0.47,3
jedit.csv,0.91,0.45,0.9,0
open-media-library.csv,0.74,0.5,0.44,5
