,0,1,2,3,4,5,6,7,8
guineu.csv,23.8125,23.8125,33.25,26.4375,23.8125,26.916666666666664,,,
rhex.csv,21.3,9.416666666666666,29.416666666666664,29.708333333333332,9.416666666666666,34.5,34.96666666666667,9.416666666666666,29.416666666666664
owlib.csv,21.26785714285714,15.833333333333332,17.8125,23.519230769230766,15.833333333333332,18.87222222222222,22.305555555555557,15.833333333333332,19.757142857142853
ktc.csv,22.86111111111111,30.807291666666664,30.644230769230766,34.62782805429865,30.807291666666664,30.886160714285715,32.824999999999996,30.807291666666664,30.450757575757578
jedit.csv,13.052083333333332,14.470238095238091,14.228571428571424,11.897321428571425,14.470238095238091,15.341666666666665,,,
net-snmp.csv,11.656249999999998,22.03333333333333,20.824999999999996,24.04166666666667,22.03333333333333,26.125,24.04166666666667,22.03333333333333,19.574999999999996
encog-java.csv,55.089285714285715,30.075,50.916666666666664,52.597826086956516,30.075,44.380952380952365,,,
umber.csv,12.50595238095238,19.83333333333333,26.95833333333333,0.0,19.83333333333333,21.95833333333333,,,
jahshakafx.csv,4.42763157894737,8.979797979797983,9.802777777777777,20.571969696969695,8.979797979797983,9.802777777777777,6.046874999999999,8.979797979797983,10.184027777777779
jahshaka.csv,33.95833333333333,12.375,23.625,26.041666666666668,12.375,20.625,,,
paintown.csv,32.35416666666667,23.9625,25.62662337662337,32.35416666666667,23.9625,26.55965909090909,22.0625,23.9625,29.71785714285714
h2database.csv,2.9106506238859176,7.115530303030304,12.51388888888889,4.282608695652173,7.115530303030304,10.286111111111111,6.634523809523808,7.115530303030304,11.660714285714281
x4x.csv,0.0,20.5,26.375,22.875,20.5,26.166666666666664,,,
elmo.csv,0.0,25.5,27.0,37.0625,25.5,24.666666666666664,37.0625,25.5,27.0
jmoney.csv,0.0,11.125,33.625,19.125,11.125,33.625,,,
baadengine.csv,8.217948717948717,15.1875,2.494396835860251,10.222222222222223,15.1875,2.656798245614035,,,
raven-monitoring.csv,32.125,27.125,24.0,32.125,27.125,25.041666666666668,32.125,27.125,27.175000000000004
smbopensoft.csv,0.0,18.299999999999997,9.299999999999999,0.0,18.299999999999997,9.049999999999999,22.166666666666664,18.299999999999997,9.299999999999999
xharbour.csv,11.499999999999995,15.424999999999997,11.336805555555557,11.499999999999995,15.424999999999997,11.336805555555557,14.94642857142857,15.424999999999997,12.066964285714283
flylinkdc.csv,24.208333333333332,18.199999999999996,25.666666666666664,21.125,18.199999999999996,21.5625,20.0625,18.199999999999996,26.770833333333336
reactos-mirror.csv,25.0,35.89219114219115,22.2731178396072,24.423599320882847,35.89219114219115,18.0879917184265,24.423599320882847,35.89219114219115,17.81521739130435
qpe.csv,1.9696938775510202,9.613636363636367,11.0625,3.527777777777778,9.613636363636367,12.791666666666666,3.9990530303030303,9.613636363636367,12.541666666666664
xbrlapi.csv,25.833333333333332,30.625,33.425,20.979166666666664,30.625,36.925,20.979166666666664,30.625,33.425
prelude.csv,0.0,0.0,20.3125,9.375,0.0,20.3125,0.0,0.0,20.3125
neoengine.csv,20.771367521367523,25.416666666666664,22.05227272727273,16.426136363636363,25.416666666666664,23.576923076923066,18.15972222222222,25.416666666666664,15.536931818181818
atunes.csv,43.124999999999986,43.625,52.68333333333332,46.474999999999994,43.625,51.05714285714285,,,
avifile.csv,36.625,48.5,0.0,39.08333333333334,48.5,0.0,,,
lamp.csv,43.480769230769226,32.08333333333333,39.25,49.599999999999994,32.08333333333333,45.2,,,
logicmail.csv,60.791666666666664,22.041666666666664,23.0,23.479166666666664,22.041666666666664,24.8125,,,
wgs-assembler.csv,26.423611111111114,15.916666666666664,29.083333333333336,26.124999999999996,15.916666666666664,30.333333333333336,28.783333333333328,15.916666666666664,30.03333333333333
plearn.csv,10.407142857142855,25.125,24.0625,18.958333333333332,25.125,23.8125,18.958333333333332,25.125,31.916666666666664
werx.csv,0.0,0.0,5.001973684210526,24.791666666666664,0.0,5.135233918128654,19.3375,0.0,5.10891812865497
openwbem.csv,1.6323087431693986,9.955555555555556,4.8999999999999995,6.354166666666667,9.955555555555556,4.794642857142856,6.866586538461537,9.955555555555556,4.561147186147187
qgo.csv,24.1875,23.625,23.125,19.3125,23.625,29.999999999999996,18.199999999999996,23.625,23.125
jaql.csv,26.610795454545457,0.0,34.28181818181818,34.599999999999994,0.0,36.35416666666667,34.599999999999994,0.0,33.256410256410255
