,recall,precision,pf,wins
ambulant.csv,0.78,0.64,0.62,7
codesmith.csv,0.68,0.49,0.68,4
javaprofiler.csv,0.83,0.47,0.67,5
jpaul.csv,0.22,0.52,0.17,6
jrdf.csv,0.31,0.43,0.29,3
mecat.csv,0.12,0.33,0.03,2
neodatis-odb.csv,0.59,0.62,0.23,10
synecdoche.csv,0.53,0.61,0.25,9
tycho.csv,0.28,0.61,0.12,8
unicase.csv,0.85,0.38,0.93,0
xcmetadataservicestoolkit.csv,0.51,0.41,0.61,1
