,recall,precision,pf,wins
fleet-simulator.csv,1.0,0.3,0.97,1
galaxium.csv,0.15,0.89,0.02,8
jython.csv,0.5,0.65,0.38,4
ninject.csv,0.17,0.8,0.03,7
ondex.csv,0.2,0.67,0.11,5
opentibia.csv,0.7,0.29,0.7,2
power-architect.csv,0.8,0.3,0.84,0
unbvision.csv,0.42,0.38,0.39,3
x-ray-mule.csv,0.17,0.75,0.17,6
