,0,1,2,3,4,5,6,7,8
qtractor.csv,0.0,0.0,0.29000000000000004,0.0,0.0,0.29000000000000004,0.25,0.0,0.29000000000000004
oppna-program-hsatools.csv,0.0,0.5,0.36,0.4,0.5,0.38,0.405,0.5,0.38
acegisecurity.csv,0.33,0.5,0.43,0.39,0.5,0.55,0.36,0.5,0.5
customsagetv.csv,0.25,0.345,0.365,0.225,0.345,0.365,0.25,0.345,0.4
openxava.csv,0.31,0.345,0.0,0.29,0.345,0.0,0.47,0.345,0.22
botsnscouts.csv,0.265,0.0,0.33,0.0,0.0,0.33,0.185,0.0,0.33
google-caja.csv,0.365,0.45,0.27,0.0,0.45,0.27,0.25,0.45,0.27
freebios.csv,0.0,0.0,0.5,0.41500000000000004,0.0,0.5,0.315,0.0,0.5
tktoolkit.csv,0.33,0.0,0.5,0.33,0.0,0.5,0.355,0.0,0.62
mbse.csv,0.0,0.67,0.565,0.69,0.67,0.5,0.33999999999999997,0.67,0.475
gebr.csv,0.0,0.33,0.365,0.5,0.33,0.38,0.355,0.33,0.33
flexpay.csv,0.8,0.53,0.775,0.52,0.53,0.8,0.44,0.53,0.79
bnetd.csv,0.0,0.31,0.25,0.0,0.31,0.25,0.2,0.31,0.25
gabel.csv,0.0,0.41500000000000004,0.0,0.435,0.41500000000000004,0.0,0.33,0.41500000000000004,0.0
mpgravity.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vars-redux.csv,0.27,0.5,0.45,0.33,0.5,0.4,0.26,0.5,0.365
jam-daq.csv,0.22,0.315,0.375,0.30000000000000004,0.315,0.325,0.27,0.315,0.375
haphazard.csv,0.25,0.0,0.225,0.2,0.0,0.41500000000000004,0.225,0.0,0.33
httpcontentparser.csv,0.0,0.41500000000000004,0.5349999999999999,0.43999999999999995,0.41500000000000004,0.5349999999999999,0.45,0.41500000000000004,0.57
mia.csv,0.395,0.33,0.155,0.355,0.33,0.43,0.4,0.33,0.0
vrjuggler.csv,0.365,0.0,0.365,0.29000000000000004,0.0,0.5,0.225,0.0,0.25
myfaces.csv,0.52,0.41000000000000003,0.585,0.565,0.41000000000000003,0.61,0.42,0.41000000000000003,0.645
massiv.csv,0.79,0.475,0.25,0.455,0.475,0.0,0.41,0.475,0.25
wow-qrsk.csv,0.79,0.71,0.6799999999999999,0.66,0.71,0.715,0.425,0.71,0.68
bacnet.csv,0.0,0.0,0.33,0.185,0.0,0.355,0.275,0.0,0.365
gretl.csv,0.4,0.5,0.37,0.4,0.5,0.4,0.41,0.5,0.41000000000000003
empserver.csv,0.0,0.0,0.29000000000000004,0.0,0.0,0.33,0.31,0.0,0.365
plplot.csv,0.33,0.0,0.33999999999999997,0.0,0.0,0.29000000000000004,0.1,0.0,0.29000000000000004
mycila.csv,0.0,0.0,0.0,0.29000000000000004,0.0,0.0,0.125,0.0,0.0
ogrehg.csv,0.5349999999999999,0.615,0.51,0.355,0.615,0.54,0.415,0.615,0.515
alleg.csv,0.32,0.25,0.41500000000000004,0.315,0.25,0.43,0.36,0.25,0.405
k3b.csv,0.0,0.33,0.33,0.125,0.33,0.33,0.25,0.33,0.365
chaperon.csv,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
unbvision.csv,0.0,0.0,0.38,0.29000000000000004,0.0,0.29000000000000004,0.265,0.0,0.5
genecys.csv,0.29000000000000004,0.17,0.33,0.17,0.17,0.33,0.085,0.17,0.33
openmalaria.csv,0.0,0.0,0.365,0.25,0.0,0.33,0.0,0.0,0.33
wishmaster.csv,0.29000000000000004,0.29000000000000004,0.0,0.0,0.29000000000000004,0.165,0.1,0.29000000000000004,0.0
bibedt.csv,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0
yarp0.csv,0.0,0.1,0.0,0.5,0.1,0.0,0.25,0.1,0.0
tmva.csv,0.435,0.5,0.415,0.435,0.5,0.45499999999999996,0.46499999999999997,0.5,0.44
azureus.csv,0.305,0.565,0.55,0.32,0.565,0.5349999999999999,0.32,0.565,0.5
bulmages.csv,0.0,0.5,0.29000000000000004,0.25,0.5,0.41500000000000004,0.29000000000000004,0.5,0.5
ctrlr.csv,0.0,0.0,0.29000000000000004,0.27,0.0,0.33999999999999997,0.365,0.0,0.29000000000000004
rodin-b-sharp.csv,0.25,0.5,0.635,0.37,0.5,0.635,0.325,0.5,0.61
kowari.csv,0.0,0.41500000000000004,0.0,0.33,0.41500000000000004,0.0,0.21000000000000002,0.41500000000000004,0.0
ppcboot.csv,0.0,0.0,0.61,0.7,0.0,0.62,0.405,0.0,0.6299999999999999
clamav.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
motu.csv,0.0,0.0,0.0,0.085,0.0,0.0,0.25,0.0,0.0
gnupdate.csv,0.0,0.0,0.4,0.165,0.0,0.5349999999999999,0.39,0.0,0.365
customwars.csv,0.5,0.355,0.46499999999999997,0.29,0.355,0.355,0.27,0.355,0.41500000000000004
libtorrent.csv,0.365,0.29000000000000004,0.33,0.31,0.29000000000000004,0.33,0.29,0.29000000000000004,0.33
fceugc.csv,0.0,0.0,0.29000000000000004,0.25,0.0,0.33,0.2,0.0,0.25
minig.csv,0.33,0.41500000000000004,0.41500000000000004,0.5,0.41500000000000004,0.365,0.39,0.41500000000000004,0.4
calcubetimer.csv,0.0,0.27,0.225,0.33,0.27,0.2,0.29,0.27,0.2
iaml.csv,0.44,0.0,0.54,0.365,0.0,0.545,0.5,0.0,0.515
jppf-project.csv,0.365,0.0,0.295,0.27,0.0,0.295,0.27,0.0,0.295
anaxagora.csv,0.43,0.365,0.345,0.33,0.365,0.345,0.28500000000000003,0.365,0.5
ipfire-wall.csv,0.29000000000000004,0.225,0.0,0.0,0.225,0.0,0.21000000000000002,0.225,0.0
sumatrapdf.csv,0.0,0.41500000000000004,0.33,0.165,0.41500000000000004,0.4,0.27,0.41500000000000004,0.365
gwanted.csv,0.165,0.635,0.67,0.345,0.635,0.55,0.41500000000000004,0.635,0.5
cubefs.csv,0.0,0.315,0.355,0.27,0.315,0.46499999999999997,0.4,0.315,0.43
moving-pictures.csv,0.265,0.29000000000000004,0.29000000000000004,0.265,0.29000000000000004,0.29000000000000004,0.29000000000000004,0.29000000000000004,0.29000000000000004
alsa.csv,0.55,0.0,0.445,0.67,0.0,0.43,0.31,0.0,0.41000000000000003
nodal.csv,0.0,0.0,0.33,0.0,0.0,0.29000000000000004,0.25,0.0,0.225
monetdb.csv,0.55,0.315,0.4,0.25,0.315,0.39,0.295,0.315,0.345
xemeiah.csv,0.0,0.475,0.41500000000000004,0.5,0.475,0.43,0.41500000000000004,0.475,0.41500000000000004
riff-evolve.csv,0.38,0.36,0.44,0.445,0.36,0.44,0.31,0.36,0.44
owlapi.csv,0.0,0.33,0.41500000000000004,0.42000000000000004,0.33,0.5,0.28,0.33,0.44
