,0,1,2,3,4,5,6,7,8
qtractor.csv,0.0,0.0,0.41500000000000004,0.0,0.0,0.41500000000000004,0.5,0.0,0.41500000000000004
oppna-program-hsatools.csv,0.0,0.835,0.165,0.0,0.835,0.165,1.0,0.835,0.41500000000000004
acegisecurity.csv,0.9,0.19,0.4,0.45,0.19,0.23500000000000001,0.765,0.19,0.315
customsagetv.csv,0.55,0.5,0.0,0.0,0.5,0.0,0.8,0.5,0.0
openxava.csv,0.92,0.5549999999999999,0.0,1.0,0.5549999999999999,0.0,0.15,0.5549999999999999,0.0
botsnscouts.csv,0.585,0.0,0.33,0.0,0.0,0.33,0.5,0.0,0.33
google-caja.csv,0.33,0.0,0.67,0.0,0.0,0.67,0.835,0.0,0.67
freebios.csv,0.0,0.0,0.30000000000000004,0.2,0.0,0.30000000000000004,0.915,0.0,0.4
tktoolkit.csv,0.5900000000000001,0.0,0.225,0.5900000000000001,0.0,0.13,0.94,0.0,0.2
mbse.csv,0.0,0.1,0.255,0.275,0.1,0.3,1.0,0.1,0.275
gebr.csv,0.0,0.0,0.5,0.0,0.0,0.375,0.5,0.0,0.25
flexpay.csv,0.14,0.5349999999999999,0.21,0.43,0.5349999999999999,0.26,0.49,0.5349999999999999,0.18
bnetd.csv,0.0,1.0,0.25,0.0,1.0,0.29000000000000004,0.29000000000000004,1.0,0.33
gabel.csv,0.05,0.22,0.0,0.67,0.22,0.055,0.79,0.22,0.055
mpgravity.csv,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25
vars-redux.csv,0.5,0.14,0.29,0.6399999999999999,0.14,0.43,0.77,0.14,0.43
jam-daq.csv,1.0,0.535,0.365,0.8,0.535,0.365,0.55,0.535,0.4
haphazard.csv,0.5,0.2,0.30000000000000004,0.8,0.2,0.28500000000000003,0.67,0.2,0.365
httpcontentparser.csv,0.03,0.65,0.24,0.88,0.65,0.21,0.31999999999999995,0.65,0.18
mia.csv,1.0,0.33,0.06,0.36,0.33,0.08499999999999999,0.41500000000000004,0.33,0.06
vrjuggler.csv,0.67,0.17,0.185,0.5,0.17,0.25,0.585,0.17,0.17
myfaces.csv,0.315,0.42,0.17,0.18,0.42,0.115,0.21500000000000002,0.42,0.16
massiv.csv,0.09,0.39,0.03,0.545,0.39,0.02,0.47,0.39,0.03
wow-qrsk.csv,0.22999999999999998,0.1,0.11,0.125,0.1,0.11000000000000001,0.39,0.1,0.12
bacnet.csv,0.0,0.0,0.36,0.14,0.0,0.36,0.86,0.0,0.27
gretl.csv,0.0,0.0,0.5,0.0,0.0,0.67,1.0,0.0,0.67
empserver.csv,0.0,0.0,0.5,0.0,0.0,0.585,1.0,0.0,0.41500000000000004
plplot.csv,0.365,0.0,0.265,0.0,0.0,0.265,0.265,0.0,0.265
mycila.csv,0.0,0.375,0.1,0.75,0.375,0.225,0.5,0.375,0.1
ogrehg.csv,0.215,0.19,0.265,0.31,0.19,0.24,0.38,0.19,0.29
alleg.csv,0.6,0.085,0.5,0.365,0.085,0.5,0.915,0.085,0.5
k3b.csv,0.0,0.33,0.585,0.0,0.33,0.585,0.165,0.33,0.67
chaperon.csv,0.2,0.1,0.0,1.0,0.1,0.0,0.4,0.1,0.0
unbvision.csv,0.0,0.0,0.11499999999999999,0.11499999999999999,0.0,0.055,0.12,0.0,0.11
genecys.csv,,,,,,,,,
openmalaria.csv,0.0,0.0,0.4,0.2,0.0,0.30000000000000004,0.0,0.0,0.2
wishmaster.csv,0.33,0.33,0.085,0.0,0.33,0.17,0.31,0.33,0.17
bibedt.csv,0.25,0.0,0.225,0.5,0.0,0.25,0.25,0.0,0.25
yarp0.csv,0.0,0.33,0.25,0.41500000000000004,0.33,0.29000000000000004,0.5,0.33,0.25
tmva.csv,1.0,0.085,0.41500000000000004,1.0,0.085,0.5,0.25,0.085,0.5
azureus.csv,0.635,0.28,0.25,0.88,0.28,0.19,0.88,0.28,0.22
bulmages.csv,0.0,0.25,0.38,0.44,0.25,0.315,0.25,0.25,0.315
