,0,1,2,3,4,5,6,7,8
qtractor.csv,0.33,0.33,0.67,0.33,0.33,0.67,0.67,0.33,0.67
oppna-program-hsatools.csv,0.0,0.09,0.9550000000000001,0.575,0.09,0.9550000000000001,0.575,0.09,0.9550000000000001
acegisecurity.csv,0.75,0.25,0.5,0.75,0.25,0.25,0.75,0.25,0.375
customsagetv.csv,0.915,0.835,1.0,0.25,0.835,1.0,0.915,0.835,1.0
openxava.csv,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5
botsnscouts.csv,0.67,0.41500000000000004,0.67,0.41500000000000004,0.41500000000000004,0.67,1.0,0.41500000000000004,0.67
google-caja.csv,0.5349999999999999,0.38,0.75,0.06,0.38,0.815,0.88,0.38,0.815
freebios.csv,0.2,0.2,0.6,0.2,0.2,0.6,1.0,0.2,0.6
tktoolkit.csv,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.41500000000000004
mbse.csv,0.07,0.17,0.46499999999999997,0.5,0.17,0.5,1.0,0.17,0.5349999999999999
gebr.csv,0.1,0.4,0.685,0.42000000000000004,0.4,0.685,0.6499999999999999,0.4,0.67
flexpay.csv,0.11,0.615,0.275,0.47,0.615,0.235,0.5,0.615,0.22
bnetd.csv,0.0,0.75,0.75,0.29000000000000004,0.75,0.75,0.75,0.75,0.625
gabel.csv,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5
mpgravity.csv,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25
vars-redux.csv,0.7,0.4,0.5,0.6,0.4,0.5,0.9,0.4,0.45
jam-daq.csv,1.0,0.75,0.45,0.8,0.75,0.45,0.75,0.75,0.5
haphazard.csv,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
httpcontentparser.csv,0.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.5
mia.csv,1.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.25
vrjuggler.csv,0.75,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0
myfaces.csv,0.45,0.9,0.6,0.5,0.9,0.6,0.75,0.9,0.5
massiv.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wow-qrsk.csv,0.39,0.585,0.72,0.67,0.585,0.7250000000000001,0.665,0.585,0.78
bacnet.csv,0.0,0.0,0.25,0.25,0.0,0.5,1.0,0.0,0.5
gretl.csv,0.175,0.29,0.64,0.31,0.29,0.675,1.0,0.29,0.71
empserver.csv,0.0,0.0,0.67,0.125,0.0,0.67,1.0,0.0,0.67
plplot.csv,0.585,0.165,0.5,0.5,0.165,0.5,0.5,0.165,0.5
mycila.csv,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.5,0.5
ogrehg.csv,0.3,0.54,0.655,0.74,0.54,0.52,0.52,0.54,0.655
alleg.csv,0.615,0.11,0.7250000000000001,0.385,0.11,0.7250000000000001,1.0,0.11,0.7250000000000001
k3b.csv,0.33,0.33,0.67,0.265,0.33,0.67,0.45,0.33,0.7350000000000001
chaperon.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unbvision.csv,0.0,0.0,0.67,0.67,0.0,0.5,0.5,0.0,0.67
genecys.csv,0.5349999999999999,0.5349999999999999,0.83,0.5,0.5349999999999999,0.83,0.31,0.5349999999999999,0.83
openmalaria.csv,0.0,0.25,0.5,0.5,0.25,0.55,0.0,0.25,0.55
wishmaster.csv,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.25
bibedt.csv,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0
yarp0.csv,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0
tmva.csv,1.0,0.24,0.815,1.0,0.24,0.81,0.38,0.24,0.82
azureus.csv,1.0,0.45,0.55,1.0,0.45,0.6,1.0,0.45,0.55
bulmages.csv,0.0,0.0,0.5,0.75,0.0,0.5,0.5,0.0,0.5
ctrlr.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5
rodin-b-sharp.csv,0.0,0.08499999999999999,0.825,0.585,0.08499999999999999,0.825,0.83,0.08499999999999999,0.825
kowari.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ppcboot.csv,0.0,0.08,0.645,0.56,0.08,0.62,1.0,0.08,0.71
clamav.csv,0.5,0.0,1.0,0.0,0.0,0.5,1.0,0.0,1.0
motu.csv,0.0,0.0,0.5,1.0,0.0,0.75,1.0,0.0,0.25
gnupdate.csv,0.0,0.0,0.5,0.5,0.0,0.25,1.0,0.0,0.5
customwars.csv,0.0,0.5,0.25,1.0,0.5,0.25,1.0,0.5,0.25
libtorrent.csv,0.6,0.4,0.78,0.5800000000000001,0.4,0.69,0.7,0.4,0.74
fceugc.csv,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
minig.csv,0.2,0.5,0.55,0.225,0.5,0.55,0.675,0.5,0.55
calcubetimer.csv,0.265,1.0,1.0,0.55,1.0,1.0,1.0,1.0,1.0
iaml.csv,0.10500000000000001,0.07,0.75,0.57,0.07,0.75,0.395,0.07,0.675
jppf-project.csv,0.165,0.0,0.895,0.56,0.0,0.89,0.56,0.0,0.895
anaxagora.csv,0.165,0.5,0.25,0.25,0.5,0.41500000000000004,0.585,0.5,0.5
ipfire-wall.csv,0.75,1.0,0.5,0.5,1.0,0.75,1.0,1.0,0.75
