,0,1,2,3,4,5,6,7,8
openfrag.csv,0.1,0.0,0.30000000000000004,0.1,0.0,0.365,0.0,0.0,0.30000000000000004
super-tux.csv,,,,,,,,,
uclmda.csv,,,,,,,,,
glas.csv,0.30000000000000004,0.2,0.365,0.0,0.2,0.33,0.0,0.2,0.365
itext.csv,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33
pydev.csv,0.69,0.57,0.43,0.5349999999999999,0.57,0.29,0.36,0.57,0.36
octet.csv,0.0,0.1,0.0,0.30000000000000004,0.1,0.1,0.0,0.1,0.0
powerfolder.csv,0.42,0.25,0.0,0.42,0.25,0.0,0.21000000000000002,0.25,0.0
auber.csv,0.365,0.6,0.265,0.265,0.6,0.265,0.185,0.6,0.33
rebecca-aiml.csv,0.15,0.655,0.0,0.0,0.655,0.035,0.0,0.655,0.035
dataobjectsdotnet.csv,0.07500000000000001,0.26,0.395,0.05,0.26,0.33499999999999996,0.05,0.26,0.45999999999999996
jparsec.csv,0.0,0.14,0.29,0.31,0.14,0.28500000000000003,0.14,0.14,0.29
twostep.csv,0.25,0.0,0.225,0.7,0.0,0.2,0.0,0.0,0.2
xbg.csv,0.0,0.2,0.2,0.085,0.2,0.17,0.0,0.2,0.17
joustsim.csv,0.17,0.335,0.085,0.33,0.335,0.085,0.085,0.335,0.085
ofbiz.csv,0.10500000000000001,0.21000000000000002,0.47,0.05,0.21000000000000002,0.5800000000000001,0.05,0.21000000000000002,0.47
kftpgrabber.csv,0.22999999999999998,0.3,0.215,0.33,0.3,0.335,0.17,0.3,0.25
smartgwt.csv,0.365,0.05,0.0,0.365,0.05,0.015,0.015,0.05,0.0
img-browse-sort.csv,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25
adobe-source.csv,0.21999999999999997,0.3,0.14500000000000002,0.11000000000000001,0.3,0.15,0.11000000000000001,0.3,0.22
ibatisdb.csv,0.685,0.38,0.095,0.3,0.38,0.2,0.19,0.38,0.2
fido.csv,0.23500000000000001,0.19,0.0,0.09,0.19,0.0,0.38,0.19,0.0
gdis.csv,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25
madman.csv,0.8,0.325,0.2,0.4,0.325,0.1,0.225,0.325,0.1
soar.csv,1.0,0.0,0.5,0.67,0.0,0.5,0.67,0.0,0.5
lufa-lib.csv,0.09,0.53,0.29,0.09,0.53,0.31999999999999995,0.24,0.53,0.31999999999999995
somap.csv,,,,,,,,,
netatalk.csv,0.375,0.71,0.25,0.25,0.71,0.25,0.125,0.71,0.125
google-web-toolkit.csv,0.07,0.2,0.53,0.515,0.2,0.585,0.07,0.2,0.55
megameknet.csv,0.125,0.08,0.21500000000000002,0.125,0.08,0.21000000000000002,0.02,0.08,0.19
power-architect.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
enzo.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.41500000000000004
lite.csv,0.0,0.625,0.25,0.0,0.625,0.25,0.0,0.625,0.25
hannosset.csv,0.38,0.7849999999999999,0.14,0.36,0.7849999999999999,0.14,0.36,0.7849999999999999,0.07
lportal.csv,0.44,0.405,0.07,0.175,0.405,0.07500000000000001,0.125,0.405,0.08
geotools.csv,0.765,0.26,0.325,0.515,0.26,0.38,0.23,0.26,0.43
xined.csv,0.325,0.55,0.225,0.325,0.55,0.225,0.25,0.55,0.225
reaper3d.csv,0.15000000000000002,0.55,0.2,0.25,0.55,0.2,0.15000000000000002,0.55,0.3
openmsx.csv,0.0,0.275,0.42000000000000004,0.11,0.275,0.42000000000000004,0.05,0.275,0.365
loki-lib.csv,0.2,0.0,0.35,0.2,0.0,0.30000000000000004,0.0,0.0,0.325
lphant.csv,0.0,0.41500000000000004,0.125,0.71,0.41500000000000004,0.0,0.0,0.41500000000000004,0.125
ns-3-dev-def-routing.csv,0.28,0.38,0.355,0.24,0.38,0.32,0.17,0.38,0.31
wxcode.csv,0.395,0.14,0.0,0.0,0.14,0.0,0.0,0.14,0.0
