,recall,precision,pf,wins
abbot.csv,0.88,0.25,0.84,0
jicarilla.csv,0.03,0.14,0.04,1
optalgtoolkit.csv,0.43,0.33,0.4,7
oscarmcmaster.csv,0.53,0.29,0.45,6
ossim.csv,0.28,0.37,0.32,8
projectts.csv,0.35,0.24,0.39,2
sabbu.csv,0.62,0.27,0.55,4
vxl.csv,0.43,0.29,0.39,5
zact.csv,0.44,0.21,0.35,3
