,0,1,2,3,4,5,6,7,8
bl-toolkit.csv,0.635,0.635,0.775,0.69,0.635,0.79,0.0,0.635,0.775
opengs.csv,0.0,0.61,0.62,0.505,0.61,0.585,0.165,0.61,0.585
patterntesting.csv,0.5,0.67,0.43,0.43,0.67,0.5,0.2,0.67,0.5
log4net.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gzigzag.csv,0.365,0.29,0.1,0.365,0.29,0.235,0.0,0.29,0.125
fw4spl.csv,0.165,0.2,0.21,0.23500000000000001,0.2,0.2,0.1,0.2,0.2
phet.csv,0.17,0.13,0.41500000000000004,0.17,0.13,0.355,0.0,0.13,0.365
gnukeda.csv,0.41500000000000004,0.585,0.75,0.67,0.585,0.75,0.5,0.585,0.75
jaxen.csv,0.0,0.085,0.0,0.0,0.085,0.0,0.0,0.085,0.0
unimrcp.csv,0.835,0.0,0.365,0.585,0.0,0.39,0.0,0.0,0.365
enlightenment.csv,0.69,0.75,0.64,0.65,0.75,0.665,0.0,0.75,0.65
tokratan.csv,0.0,0.31,0.1,0.0,0.31,0.1,0.185,0.31,0.225
opensim4opencog.csv,0.0,0.14500000000000002,0.17,0.0,0.14500000000000002,0.0,0.0,0.14500000000000002,0.17
rsyslog.csv,0.71,1.0,0.55,0.71,1.0,0.55,0.0,1.0,0.55
qlc.csv,0.0,0.155,0.225,0.235,0.155,0.27,0.14500000000000002,0.155,0.225
lockss.csv,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0
nicepress.csv,0.5,0.55,0.55,0.625,0.55,0.5,0.39,0.55,0.585
scenemonitor.csv,0.0,0.0,0.0,0.75,0.0,0.165,0.75,0.0,0.25
wxlua.csv,0.0,1.0,0.9,0.0,1.0,0.9,0.95,1.0,0.9
blue-c.csv,1.0,1.0,0.75,1.0,1.0,1.0,0.5,1.0,0.75
tcl.csv,0.7350000000000001,0.0,0.45,0.5,0.0,0.45,0.0,0.0,0.45
etherboot.csv,0.29000000000000004,0.0,0.25,0.4,0.0,0.225,0.25,0.0,0.29000000000000004
pustefix.csv,0.0,0.25,0.25,0.0,0.25,0.125,0.41500000000000004,0.25,0.085
haggle.csv,0.815,0.915,0.67,0.585,0.915,0.725,0.69,0.915,0.645
jmonkeyengine.csv,0.0,0.365,0.0,0.0,0.365,0.0,0.0,0.365,0.0
officefloor.csv,0.07500000000000001,0.03,0.1,0.08499999999999999,0.03,0.065,0.02,0.03,0.09
fluidium.csv,0.75,0.41500000000000004,0.125,0.0,0.41500000000000004,0.0,0.4,0.41500000000000004,0.0
aufs.csv,0.29000000000000004,0.41500000000000004,0.585,0.345,0.41500000000000004,0.55,0.41500000000000004,0.41500000000000004,0.5
cuberok.csv,0.41500000000000004,0.4,0.46499999999999997,0.45,0.4,0.41500000000000004,0.45,0.4,0.38
vienna-add-in.csv,0.0,0.55,0.74,0.675,0.55,0.775,0.0,0.55,0.72
ivataopenportal.csv,0.5,0.46499999999999997,0.5800000000000001,0.5,0.46499999999999997,0.63,0.835,0.46499999999999997,0.64
decidr.csv,0.775,0.63,0.73,0.61,0.63,0.675,0.6,0.63,0.74
mptvseries.csv,0.365,0.835,0.5,0.5,0.835,0.75,0.33,0.835,0.5
planeshift.csv,0.855,0.8049999999999999,0.79,0.8,0.8049999999999999,0.825,0.75,0.8049999999999999,0.805
phonon-vlc-mplayer.csv,1.0,0.89,0.9299999999999999,0.315,0.89,0.86,0.355,0.89,0.94
jgnash.csv,0.2,0.175,0.25,0.325,0.175,0.29000000000000004,0.325,0.175,0.225
nassp.csv,0.29000000000000004,0.29000000000000004,0.0,0.0,0.29000000000000004,0.29000000000000004,0.085,0.29000000000000004,0.125
toped.csv,1.0,1.0,0.915,1.0,1.0,0.915,0.815,1.0,0.915
mediate.csv,0.25,0.67,0.67,0.5,0.67,0.67,0.0,0.67,0.67
arcallians.csv,0.915,0.835,0.67,0.7,0.835,0.67,0.53,0.835,0.67
emulemorph.csv,0.0,0.0,0.0,0.05,0.0,0.0,0.04,0.0,0.0
webdriver.csv,0.5349999999999999,0.61,0.5349999999999999,0.67,0.61,0.5349999999999999,0.45,0.61,0.55
jsr308-langtools.csv,1.0,0.0,0.75,0.67,0.0,0.75,0.0,0.0,0.75
boost-sandbox.csv,0.0,0.67,0.74,0.69,0.67,0.76,0.73,0.67,0.74
mvnforum.csv,0.265,0.29000000000000004,0.0,0.0,0.29000000000000004,0.0,0.0,0.29000000000000004,0.0
plato.csv,0.0,0.0,0.915,0.0,0.0,0.915,0.0,0.0,0.915
tolven.csv,0.29000000000000004,0.32,0.5,0.355,0.32,0.55,0.32,0.32,0.55
grafx2.csv,0.7350000000000001,0.9,0.67,1.0,0.9,0.67,0.0,0.9,0.67
voms.csv,0.0,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0
onotoa.csv,1.0,0.86,0.8049999999999999,0.0,0.86,0.815,0.67,0.86,0.83
jguard.csv,0.41500000000000004,0.33,0.33,0.46499999999999997,0.33,0.33,0.355,0.33,0.365
yale.csv,0.355,0.2,0.195,0.19,0.2,0.18,0.235,0.2,0.2
jmol.csv,0.95,0.83,0.775,1.0,0.83,0.71,0.765,0.83,0.8
mscore.csv,0.87,1.0,0.71,0.8,1.0,0.7549999999999999,0.595,1.0,0.74
hydrogen.csv,0.41500000000000004,0.21000000000000002,0.125,0.365,0.21000000000000002,0.27,0.225,0.21000000000000002,0.11
qtwin.csv,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
sbml.csv,1.0,0.9,0.83,1.0,0.9,0.845,0.75,0.9,0.83
thrust.csv,0.165,0.0,0.125,0.165,0.0,0.265,0.29,0.0,0.0
yaprm.csv,0.62,0.5,0.41500000000000004,0.5,0.5,0.41500000000000004,0.41500000000000004,0.5,0.38
continuum-ide.csv,0.33,0.33,0.5,0.33,0.33,0.41500000000000004,0.0,0.33,0.41500000000000004
gpac.csv,0.5349999999999999,0.6,0.5,0.5,0.6,0.53,0.0,0.6,0.6
e-bio-flow.csv,0.0,0.365,0.5,0.41500000000000004,0.365,0.5,0.165,0.365,0.5
jbasic.csv,0.755,0.5349999999999999,0.6100000000000001,0.375,0.5349999999999999,0.615,0.375,0.5349999999999999,0.6100000000000001
aztec.csv,0.03,0.0,0.29000000000000004,0.08,0.0,0.365,0.07,0.0,0.33
sylpheed-claws.csv,0.605,0.605,0.61,1.0,0.605,0.6000000000000001,0.48,0.605,0.55
stuproa-cims.csv,0.28,0.225,0.45,0.19,0.225,0.365,0.0,0.225,0.41500000000000004
apertium.csv,0.0,0.085,0.45,0.0,0.085,0.45,0.0,0.085,0.5
fm-classic.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smarttag.csv,0.0,0.25,0.0,0.125,0.25,0.0,0.0,0.25,0.0
pamguard.csv,0.67,0.69,0.61,0.635,0.69,0.67,0.0,0.69,0.67
