,0,1,2,3,4,5,6,7,8
bl-toolkit.csv,0.67,0.67,0.5,0.835,0.67,0.5,0.0,0.67,0.5
opengs.csv,0.215,0.27,0.315,0.405,0.27,0.25,0.12,0.27,0.315
patterntesting.csv,0.1,0.0,0.30000000000000004,0.675,0.0,0.30000000000000004,0.0,0.0,0.30000000000000004
log4net.csv,0.5,0.26,0.0,0.5,0.26,0.0,0.11499999999999999,0.26,0.0
gzigzag.csv,0.33,0.44,0.33,0.33,0.44,0.33,0.0,0.44,0.4
fw4spl.csv,0.045,0.26,0.19,0.20500000000000002,0.26,0.25,0.155,0.26,0.175
phet.csv,0.25,0.36,0.23,0.25,0.36,0.265,0.05,0.36,0.245
gnukeda.csv,0.165,0.33,0.33,0.33,0.33,0.33,0.67,0.33,0.33
jaxen.csv,0.8200000000000001,0.44,0.11499999999999999,0.25,0.44,0.055,0.25,0.44,0.055
unimrcp.csv,0.07,0.0,0.36,0.14,0.0,0.27,0.0,0.0,0.29
enlightenment.csv,0.07,0.25,0.46499999999999997,0.5,0.25,0.475,0.0,0.25,0.5
tokratan.csv,0.25,0.17,0.11499999999999999,0.11499999999999999,0.17,0.04,0.32,0.17,0.08
opensim4opencog.csv,0.15,0.09,0.12,0.15,0.09,0.155,0.09,0.09,0.185
rsyslog.csv,0.33,0.0,0.41500000000000004,0.33,0.0,0.41500000000000004,0.0,0.0,0.41500000000000004
qlc.csv,0.08499999999999999,0.30000000000000004,0.22000000000000003,0.215,0.30000000000000004,0.175,0.91,0.30000000000000004,0.175
lockss.csv,0.0,0.22,0.165,0.5,0.22,0.22,0.0,0.22,0.155
nicepress.csv,0.0,0.29,0.215,0.07,0.29,0.29,0.5,0.29,0.14
scenemonitor.csv,0.29000000000000004,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33
wxlua.csv,,,,,,,,,
blue-c.csv,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.33
tcl.csv,0.0,0.0,0.75,0.375,0.0,0.75,0.0,0.0,0.75
etherboot.csv,0.395,0.17,0.33,0.46499999999999997,0.17,0.46499999999999997,1.0,0.17,0.33
pustefix.csv,0.0,0.33,0.41500000000000004,0.0,0.33,0.33,0.15500000000000003,0.33,0.33
