,0,1,2,3,4,5,6,7,8
bl-toolkit.csv,0.29000000000000004,0.29000000000000004,0.31,0.33,0.29000000000000004,0.27,0.0,0.29000000000000004,0.31
opengs.csv,0.5,0.345,0.435,0.5349999999999999,0.345,0.5,0.0,0.345,0.5
patterntesting.csv,0.125,0.0,0.33,0.29,0.0,0.27,0.0,0.0,0.33
log4net.csv,0.45,0.5,0.0,0.45,0.5,0.0,0.25,0.5,0.0
gzigzag.csv,0.42500000000000004,0.41500000000000004,0.55,0.42500000000000004,0.41500000000000004,0.38,0.0,0.41500000000000004,0.5
fw4spl.csv,0.585,0.695,0.75,0.545,0.695,0.62,0.775,0.695,0.775
phet.csv,0.53,0.58,0.86,0.53,0.58,0.815,0.0,0.58,0.775
gnukeda.csv,0.0,0.29000000000000004,0.4,0.29000000000000004,0.29000000000000004,0.45,0.41500000000000004,0.29000000000000004,0.4
jaxen.csv,0.4,0.25,0.0,0.41500000000000004,0.25,0.0,0.41500000000000004,0.25,0.0
unimrcp.csv,0.225,0.0,0.33,0.5,0.0,0.33,0.0,0.0,0.29000000000000004
enlightenment.csv,0.69,0.475,0.47,0.385,0.475,0.475,0.0,0.475,0.45
tokratan.csv,0.5,0.43,0.41500000000000004,0.405,0.43,0.0,0.33,0.43,0.5
opensim4opencog.csv,0.5,0.38,0.585,0.5,0.38,0.5,0.45,0.38,0.5
rsyslog.csv,0.25,0.0,0.125,0.25,0.0,0.125,0.0,0.0,0.125
qlc.csv,0.0,0.365,0.365,0.41500000000000004,0.365,0.41500000000000004,0.36,0.365,0.41500000000000004
lockss.csv,0.0,0.41500000000000004,0.165,0.33,0.41500000000000004,0.41500000000000004,0.0,0.41500000000000004,0.165
nicepress.csv,0.085,0.41500000000000004,0.33,0.085,0.41500000000000004,0.5,0.46499999999999997,0.41500000000000004,0.5
scenemonitor.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wxlua.csv,0.0,0.375,0.45,0.0,0.375,0.46499999999999997,0.5,0.375,0.45
blue-c.csv,0.0,0.0,0.125,0.0,0.0,0.125,0.165,0.0,0.125
tcl.csv,0.29000000000000004,0.0,0.25,0.29000000000000004,0.0,0.25,0.0,0.0,0.25
etherboot.csv,0.2,0.125,0.5,0.29000000000000004,0.125,0.33,0.31,0.125,0.45
pustefix.csv,0.0,0.29000000000000004,0.5,0.0,0.29000000000000004,0.41500000000000004,0.165,0.29000000000000004,0.33
haggle.csv,0.5,0.45,0.5,0.0,0.45,0.5,0.67,0.45,0.47
