,recall,precision,pf,pci_20,ifa,wins
adaptagrams.csv,0.71,0.43,0.23,0.36,1.0,4
aime.csv,0.58,0.3,0.49,0.48,7.0,1
badtrinitycore.csv,0.43,0.15,0.18,0.48,10.0,0
electric-core.csv,0.65,0.41,0.45,0.49,13.0,3
olsrd.csv,0.7,0.28,0.44,0.38,2.0,2
