,f1,g,recall,precision,pf,wins
amanda.csv,0.71,0.7,0.69,0.73,0.37,2
empyrean.csv,0.0,0.0,0.0,0.0,0.0,0
nutz.csv,0.58,0.51,0.54,0.56,0.53,1
