,recall,precision,pf,pci_20,ifa,wins
chipster.csv,0.09000000000000001,0.48,0.1,0.41500000000000004,1.5,2
fontforge.csv,0.9450000000000001,0.395,0.985,0.37,1.5,1
hatari.csv,0.765,0.42,0.63,0.44,2.5,4
jcl.csv,0.64,0.47,0.53,0.51,4.5,7
ltp.csv,0.775,0.415,0.7050000000000001,0.455,1.5,5
net-snmp.csv,0.525,0.395,0.39,0.56,6.0,6
opde.csv,0.735,0.44,0.665,0.445,3.5,3
powerfolder-.csv,0.6399999999999999,0.46499999999999997,0.48000000000000004,0.48,1.5,8
quantlib.csv,0.31,0.06,0.14500000000000002,0.31,29.5,0
