,f1,g,recall,precision,pf,wins
nuttx.csv,0.65,0.6,0.59,0.71,0.59,0
pfaedit.csv,0.55,0.71,0.74,0.82,0.26,2
powerfolder-.csv,0.66,0.63,0.61,0.77,0.19,1
