,0,1,2,3,4,5,6,7,8
qtractor.csv,0.33,0.33,0.67,0.41500000000000004,0.33,0.67,1.0,0.33,0.67
oppna-program-hsatools.csv,0.5,0.09,0.9550000000000001,0.2,0.09,0.9550000000000001,0.9550000000000001,0.09,0.9
acegisecurity.csv,0.25,0.25,0.25,0.25,0.25,0.5,0.75,0.25,0.25
customsagetv.csv,0.0,0.6,1.0,0.0,0.6,1.0,1.0,0.6,1.0
openxava.csv,1.0,1.0,0.5,0.0,1.0,0.5,1.0,1.0,0.75
botsnscouts.csv,1.0,0.41500000000000004,0.67,0.41500000000000004,0.41500000000000004,0.67,1.0,0.41500000000000004,0.67
google-caja.csv,0.5,0.33499999999999996,0.87,0.06,0.33499999999999996,0.88,1.0,0.33499999999999996,0.88
freebios.csv,0.1,0.2,0.6,0.0,0.2,0.6,1.0,0.2,0.6
tktoolkit.csv,0.67,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.165
mbse.csv,0.0,0.38,0.69,0.0,0.38,0.43,1.0,0.38,0.55
gebr.csv,0.1,0.365,0.685,0.2,0.365,0.7,1.0,0.365,0.685
flexpay.csv,0.275,0.67,0.275,0.44,0.67,0.22,0.89,0.67,0.22
bnetd.csv,0.25,0.75,0.75,0.25,0.75,0.75,1.0,0.75,0.75
gabel.csv,0.0,0.5,0.0,0.5,0.5,0.5,1.0,0.5,0.5
mpgravity.csv,0.0,0.0,0.25,0.0,0.0,0.25,1.0,0.0,0.25
vars-redux.csv,0.6,0.4,0.5,0.8,0.4,0.5,1.0,0.4,0.5
jam-daq.csv,0.9,0.675,0.5,0.325,0.675,0.45,0.775,0.675,0.45
haphazard.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
httpcontentparser.csv,0.0,1.0,0.5,0.25,1.0,0.5,1.0,1.0,0.25
mia.csv,0.5,0.5,0.0,0.5,0.5,0.25,1.0,0.5,0.0
vrjuggler.csv,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.5
myfaces.csv,0.675,0.9,0.45,0.5,0.9,0.675,0.9,0.9,0.6
massiv.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
