,f1,g,recall,precision,pf,wins
betoffice.csv,0.59,0.52,0.64,0.51,0.66,3
elvishrayrenderer.csv,0.58,0.64,0.67,0.5,0.44,6
graphmak.csv,0.59,0.51,0.76,0.5,0.78,2
hazelcast.csv,0.55,0.55,0.6,0.52,0.56,4
jrdf.csv,0.34,0.3,0.26,0.48,0.22,0
pdfedit.csv,0.38,0.53,0.65,0.45,0.57,1
tart.csv,0.59,0.56,0.58,0.5,0.44,5
