,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
gauche.csv,24.75,24.75,19.5,46.47916666666666,0.0,27.625,24.75,0.0,46.47916666666666,0.0,24.25,24.75,0.0,46.47916666666666,0.0
desqiss.csv,2.25,23.999999999999996,27.791666666666664,19.729166666666664,19.729166666666664,0.0,23.999999999999996,29.5,19.729166666666664,19.729166666666664,12.875,23.999999999999996,27.791666666666664,19.729166666666664,19.729166666666664
bscweasel.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
opentac2.csv,23.75,35.229166666666664,19.75,34.229166666666664,0.0,0.0,35.229166666666664,26.75,34.229166666666664,0.0,24.0,35.229166666666664,19.75,34.229166666666664,0.0
transdroid.csv,17.5,22.75,27.041666666666664,36.625,0.0,0.0,22.75,25.25,36.625,0.0,22.75,22.75,25.25,36.625,0.0
scmxx.csv,2.25,22.66666666666666,22.16666666666666,17.625,17.625,14.25,22.66666666666666,23.45833333333333,17.625,17.625,14.25,22.66666666666666,22.999999999999993,17.625,17.625
macjlib.csv,29.0,0.0,0.0,28.83333333333333,28.83333333333333,33.25,0.0,0.0,28.83333333333333,28.83333333333333,0.0,0.0,0.0,28.83333333333333,28.83333333333333
coldstore.csv,28.541666666666664,30.899999999999995,0.0,35.1125,0.0,21.375,30.899999999999995,0.0,35.1125,0.0,26.875,30.899999999999995,0.0,35.1125,0.0
dtemplatelib.csv,23.0,24.625,24.791666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.625,24.791666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.625,24.791666666666664,24.291666666666664,24.291666666666664
persevere-framework.csv,36.5,37.125,0.0,36.21249999999999,0.0,35.75,37.125,0.0,36.21249999999999,0.0,35.75,37.125,0.0,36.21249999999999,0.0
easysok.csv,0.0,28.5,0.0,23.6875,23.6875,30.875,28.5,0.0,23.6875,23.6875,25.375,28.5,0.0,23.6875,23.6875
wockets.csv,0.0,25.25,24.875,19.729166666666664,19.729166666666664,0.0,25.25,24.875,19.729166666666664,19.729166666666664,23.499999999999993,25.25,28.125,19.729166666666664,19.729166666666664
swingamesdk.csv,0.0,8.875,33.125,19.45833333333333,19.45833333333333,0.0,8.875,27.125,19.45833333333333,19.45833333333333,21.33333333333333,8.875,33.125,19.45833333333333,19.45833333333333
krusader.csv,33.166666666666664,34.79166666666666,0.0,30.083333333333332,0.0,10.375,34.79166666666666,14.25,30.083333333333332,0.0,37.6875,34.79166666666666,5.875,30.083333333333332,0.0
cerber.csv,24.4375,27.0,27.875,20.012499999999996,20.012499999999996,27.0,27.0,24.4375,20.012499999999996,20.012499999999996,23.625,27.0,21.89583333333333,20.012499999999996,20.012499999999996
jforum.csv,0.0,23.375,21.499999999999993,19.499999999999993,19.499999999999993,20.66666666666666,23.375,21.499999999999993,19.499999999999993,19.499999999999993,20.66666666666666,23.375,23.33333333333333,19.499999999999993,19.499999999999993
chiba.csv,9.625,24.0,25.958333333333336,28.708333333333336,28.708333333333336,0.0,24.0,25.958333333333336,28.708333333333336,28.708333333333336,32.875,24.0,25.395833333333336,28.708333333333336,28.708333333333336
lilith3d.csv,25.041666666666664,33.125,33.75,27.125,27.125,0.0,33.125,35.125,27.125,27.125,25.041666666666664,33.125,33.75,27.125,27.125
mvccontrib.csv,25.5,30.166666666666664,38.5,40.39999999999999,0.0,5.875,30.166666666666664,43.0,40.39999999999999,0.0,34.4375,30.166666666666664,45.25,40.39999999999999,0.0
aff4.csv,0.0,0.0,22.75,20.291666666666664,20.291666666666664,16.125,0.0,22.75,20.291666666666664,20.291666666666664,0.0,0.0,22.75,20.291666666666664,20.291666666666664
omicron3d.csv,24.666666666666664,23.166666666666664,23.499999999999996,23.33333333333333,23.33333333333333,0.0,23.166666666666664,23.499999999999996,23.33333333333333,23.33333333333333,22.791666666666664,23.166666666666664,24.666666666666664,23.33333333333333,23.33333333333333
ulti-swat.csv,0.0,22.625,22.625,20.52083333333333,20.52083333333333,0.0,22.625,19.5,20.52083333333333,20.52083333333333,19.5,22.625,22.625,20.52083333333333,20.52083333333333
itextsharp.csv,38.66666666666666,37.58333333333333,7.75,34.5625,0.0,22.9375,37.58333333333333,27.25,34.5625,0.0,23.666666666666664,37.58333333333333,7.75,34.5625,0.0
indiestep.csv,0.0,22.791666666666664,10.375,23.125,23.125,0.0,22.791666666666664,10.375,23.125,23.125,22.791666666666664,22.791666666666664,24.125,23.125,23.125
scms-project.csv,31.75,20.666666666666664,24.75,31.75,0.0,0.0,20.666666666666664,20.666666666666664,31.75,0.0,10.916666666666664,20.666666666666664,23.791666666666664,31.75,0.0
irad.csv,0.0,0.0,22.25,20.125,20.125,0.0,0.0,22.25,20.125,20.125,23.5,0.0,22.16666666666667,20.125,20.125
webswell.csv,0.0,25.5,8.25,19.66666666666666,0.0,19.66666666666666,25.5,0.0,19.66666666666666,0.0,19.66666666666666,25.5,8.25,19.66666666666666,0.0
galaxyview.csv,33.41666666666666,0.0,0.0,26.75,0.0,13.625,0.0,0.0,26.75,0.0,0.0,0.0,0.0,26.75,0.0
