,recall,precision,pf,wins
bochs.csv,0.55,0.38,0.44,1
encog-java.csv,0.44,0.43,0.05,6
h2database.csv,0.26,0.43,0.09,3
haphazard.csv,0.17,0.51,0.09,5
jaql.csv,0.49,0.45,0.31,2
raven-monitoring.csv,0.59,0.3,0.5,0
v8.csv,0.59,0.43,0.32,4
