,recall,precision,pf,wins
apolloplayer.csv,0.64,0.4,0.31,8
azureus.csv,0.71,0.38,0.54,2
columba.csv,0.67,0.38,0.38,6
continuum-ide.csv,0.17,0.37,0.17,5
emulemorph.csv,0.06,0.17,0.03,3
factor.csv,0.0,0.0,0.04,1
pcgen.csv,0.82,0.29,0.81,0
stemkit.csv,0.38,0.39,0.22,7
utgb.csv,0.34,0.33,0.23,4
