,recall,precision,pf,wins
bochs.csv,0.6,0.48,0.4,5
bzbyte.csv,0.8,0.39,0.73,1
encog-java.csv,0.08,0.54,0.02,6
galaxium.csv,0.31,0.67,0.15,8
h2database.csv,0.16,0.58,0.13,7
haphazard.csv,0.25,0.4,0.16,3
jaql.csv,0.55,0.42,0.33,4
raven-monitoring.csv,0.49,0.38,0.42,2
v8.csv,0.91,0.38,0.91,0
